664;849;753.0;352.8;[1.0, 0.0, 0.0];[[-1.0647063253, 1.0647063253, 0.0], [0.0, -1.0647063253, 1.0647063253], [0.0, 0.0, -1.0647063253]]
665;119;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9291523486, 0.9291523486, 0.0], [0.0, -0.9291523486, 0.9291523486], [0.0, 0.0, -0.9291523486]]
665;448;111.0;70.19999999999999;[1.0, 0.0, 0.0];[[-0.9725162387, 0.9725162387, 0.0], [0.0, -0.9725162387, 0.9725162387], [0.0, 0.0, -0.9725162387]]
665;663;505.0;257.4;[1.0, 0.0, 0.0];[[-0.9911691657, 0.9911691657, 0.0], [0.0, -0.9911691657, 0.9911691657], [0.0, 0.0, -0.9911691657]]
665;843;494.0;223.8;[1.0, 0.0, 0.0];[[-0.8494901252, 0.8494901252, 0.0], [0.0, -0.8494901252, 0.8494901252], [0.0, 0.0, -0.8494901252]]
665;849;773.0;388.8;[1.0, 0.0, 0.0];[[-1.0726271669, 1.0726271669, 0.0], [0.0, -1.0726271669, 1.0726271669], [0.0, 0.0, -1.0726271669]]
666;120;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9457829743, 0.9457829743, 0.0], [0.0, -0.9457829743, 0.9457829743], [0.0, 0.0, -0.9457829743]]
666;510;375.0;244.8;[1.0, 0.0, 0.0];[[-0.715695337, 0.715695337, 0.0], [0.0, -0.715695337, 0.0], [0.0, 0.0, -0.3635193085]]
666;521;134.0;33.0;[1.0, 0.0, 0.0];[[-0.455526208, 0.455526208, 0.0], [0.0, -0.455526208, 0.455526208], [0.0, 0.0, -0.455526208]]
666;667;505.0;280.79999999999995;[1.0, 0.0, 0.0];[[-0.4076212213, 0.4076212213, 0.0], [0.0, -0.4076212213, 0.4076212213], [0.0, 0.0, -0.4076212213]]
666;668;494.0;250.79999999999998;[1.0, 0.0, 0.0];[[-1.0709459843, 1.0709459843, 0.0], [0.0, -1.0709459843, 1.0709459843], [0.0, 0.0, -1.0709459843]]
667;121;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9177264978, 0.9177264978, 0.0], [0.0, -0.9177264978, 0.9177264978], [0.0, 0.0, -0.9177264978]]
667;509;365.0;303.0;[1.0, 0.0, 0.0];[[-0.7428219273, 0.7428219273, 0.0], [0.0, -0.7428219273, 0.7428219273], [0.0, 0.0, -0.7428219273]]
667;662;505.0;323.4;[1.0, 0.0, 0.0];[[-0.837734772, 0.837734772, 0.0], [0.0, -0.837734772, 0.837734772], [0.0, 0.0, -0.837734772]]
667;666;505.0;280.79999999999995;[1.0, 0.0, 0.0];[[-0.2589929411, 0.2589929411, 0.0], [0.0, -0.2589929411, 0.2589929411], [0.0, 0.0, -0.2589929411]]
667;669;494.0;259.20000000000005;[1.0, 0.0, 0.0];[[-0.9309741841, 0.9309741841, 0.0], [0.0, -0.9309741841, 0.9309741841], [0.0, 0.0, -0.9309741841]]
668;122;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9048087296, 0.9048087296, 0.0], [0.0, -0.9048087296, 0.9048087296], [0.0, 0.0, -0.9048087296]]
668;519;60.0;38.4;[1.0, 0.0, 0.0];[[-0.0941865881, 0.0941865881, 0.0], [0.0, -0.0941865881, 0.0941865881], [0.0, 0.0, -0.0941865881]]
668;666;494.0;250.79999999999998;[1.0, 0.0, 0.0];[[-1.0560685879, 1.0560685879, 0.0], [0.0, -1.0560685879, 1.0560685879], [0.0, 0.0, -1.0560685879]]
668;669;505.0;285.0;[1.0, 0.0, 0.0];[[-0.3055819865, 0.3055819865, 0.0], [0.0, -0.3055819865, 0.3055819865], [0.0, 0.0, -0.3055819865]]
668;850;505.0;230.39999999999998;[1.0, 0.0, 0.0];[[-0.989519453, 0.989519453, 0.0], [0.0, -0.989519453, 0.989519453], [0.0, 0.0, -0.989519453]]
669;123;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9247189976, 0.9247189976, 0.0], [0.0, -0.9247189976, 0.9247189976], [0.0, 0.0, -0.9247189976]]
669;664;494.0;230.39999999999998;[1.0, 0.0, 0.0];[[-0.4703082753, 0.4703082753, 0.0], [0.0, -0.4703082753, 0.4703082753], [0.0, 0.0, -0.4703082753]]
669;667;494.0;259.20000000000005;[1.0, 0.0, 0.0];[[-0.9250274612, 0.9250274612, 0.0], [0.0, -0.9250274612, 0.9250274612], [0.0, 0.0, -0.9250274612]]
669;668;505.0;285.0;[1.0, 0.0, 0.0];[[-0.3418224878, 0.3418224878, 0.0], [0.0, -0.3418224878, 0.3418224878], [0.0, 0.0, -0.3418224878]]
669;851;495.0;277.2;[1.0, 0.0, 0.0];[[-0.9637114028, 0.9637114028, 0.0], [0.0, -0.9637114028, 0.9637114028], [0.0, 0.0, -0.9637114028]]
670;124;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9225764048, 0.9225764048, 0.0], [0.0, -0.9225764048, 0.9225764048], [0.0, 0.0, -0.9225764048]]
670;512;578.0;448.8;[1.0, 0.0, 0.0];[[-1.0487694768, 1.0487694768, 0.0], [0.0, -1.0487694768, 1.0487694768], [0.0, 0.0, -1.0487694768]]
670;519;542.0;188.4;[1.0, 0.0, 0.0];[[-0.7011730589, 0.7011730589, 0.0], [0.0, -0.7011730589, 0.7011730589], [0.0, 0.0, -0.7011730589]]
670;521;461.0;235.8;[1.0, 0.0, 0.0];[[-0.319658029, 0.319658029, 0.0], [0.0, -0.319658029, 0.0], [0.0, 0.0, -0.162393367]]
670;854;1000.0;618.6;[1.0, 0.0, 0.0];[[-1.0370147642, 1.0370147642, 0.0], [0.0, -1.0370147642, 1.0370147642], [0.0, 0.0, -1.0370147642]]
670;902;1171.0;621.5999999999999;[1.0, 0.0, 0.0];[[-0.0167037418, 0.0167037418, 0.0], [0.0, -0.0167037418, 0.0167037418], [0.0, 0.0, -0.0167037418]]
670;905;798.0;600.0;[1.0, 0.0, 0.0];[[-0.2669593639, 0.2669593639, 0.0], [0.0, -0.2669593639, 0.2669593639], [0.0, 0.0, -0.2669593639]]
671;125;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9283314498, 0.9283314498, 0.0], [0.0, -0.9283314498, 0.9283314498], [0.0, 0.0, -0.9283314498]]
671;602;484.0;283.2;[1.0, 0.0, 0.0];[[-0.6386868505, 0.6386868505, 0.0], [0.0, -0.6386868505, 0.6386868505], [0.0, 0.0, -0.6386868505]]
671;672;485.0;219.60000000000002;[1.0, 0.0, 0.0];[[-0.8283498916, 0.8283498916, 0.0], [0.0, -0.8283498916, 0.8283498916], [0.0, 0.0, -0.8283498916]]
671;673;505.0;239.4;[1.0, 0.0, 0.0];[[-0.3490874134, 0.3490874134, 0.0], [0.0, -0.3490874134, 0.3490874134], [0.0, 0.0, -0.3490874134]]
671;676;505.0;234.60000000000002;[1.0, 0.0, 0.0];[[-0.1081177839, 0.1081177839, 0.0], [0.0, -0.1081177839, 0.0], [0.0, 0.0, -0.0551083932]]
672;126;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6407741097, 0.6407741097, 0.0], [0.0, -0.6407741097, 0.0], [0.0, 0.0, -0.3377805751]]
672;603;515.0;226.79999999999998;[1.0, 0.0, 0.0];[[-0.4949046764, 0.4949046764, 0.0], [0.0, -0.4949046764, 0.4949046764], [0.0, 0.0, -0.4949046764]]
672;671;485.0;219.60000000000002;[1.0, 0.0, 0.0];[[-0.2705509962, 0.2705509962, 0.0], [0.0, -0.2705509962, 0.2705509962], [0.0, 0.0, -0.2705509962]]
672;674;505.0;239.4;[1.0, 0.0, 0.0];[[-0.3510075692, 0.3510075692, 0.0], [0.0, -0.3510075692, 0.3510075692], [0.0, 0.0, -0.3510075692]]
672;722;484.0;214.8;[1.0, 0.0, 0.0];[[-0.2872123446, 0.2872123446, 0.0], [0.0, -0.2872123446, 0.2872123446], [0.0, 0.0, -0.2872123446]]
673;127;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9270787356, 0.9270787356, 0.0], [0.0, -0.9270787356, 0.9270787356], [0.0, 0.0, -0.9270787356]]
673;671;505.0;239.4;[1.0, 0.0, 0.0];[[-0.6520531023, 0.6520531023, 0.0], [0.0, -0.6520531023, 0.6520531023], [0.0, 0.0, -0.6520531023]]
673;674;516.0;229.8;[1.0, 0.0, 0.0];[[-0.8468033597, 0.8468033597, 0.0], [0.0, -0.8468033597, 0.8468033597], [0.0, 0.0, -0.8468033597]]
673;678;484.0;219.60000000000002;[1.0, 0.0, 0.0];[[-0.1125789503, 0.1125789503, 0.0], [0.0, -0.1125789503, 0.1125789503], [0.0, 0.0, -0.1125789503]]
673;683;526.0;256.2;[1.0, 0.0, 0.0];[[-0.2268439884, 0.2268439884, 0.0], [0.0, -0.2268439884, 0.2268439884], [0.0, 0.0, -0.2268439884]]
674;128;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9084439192, 0.9084439192, 0.0], [0.0, -0.9084439192, 0.9084439192], [0.0, 0.0, -0.9084439192]]
674;672;505.0;239.4;[1.0, 0.0, 0.0];[[-0.6580349489, 0.6580349489, 0.0], [0.0, -0.6580349489, 0.6580349489], [0.0, 0.0, -0.6580349489]]
674;673;516.0;229.8;[1.0, 0.0, 0.0];[[-0.715526323, 0.715526323, 0.0], [0.0, -0.715526323, 0.715526323], [0.0, 0.0, -0.715526323]]
674;684;494.0;257.4;[1.0, 0.0, 0.0];[[-0.5794708956, 0.5794708956, 0.0], [0.0, -0.5794708956, 0.5794708956], [0.0, 0.0, -0.5794708956]]
674;724;494.0;270.0;[1.0, 0.0, 0.0];[[-0.6414299596, 0.6414299596, 0.0], [0.0, -0.6414299596, 0.6414299596], [0.0, 0.0, -0.6414299596]]
675;129;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9199955532, 0.9199955532, 0.0], [0.0, -0.9199955532, 0.9199955532], [0.0, 0.0, -0.9199955532]]
675;404;260.0;188.4;[1.0, 0.0, 0.0];[[-0.0888533118, 0.0888533118, 0.0], [0.0, -0.0888533118, 0.0888533118], [0.0, 0.0, -0.0888533118]]
675;606;526.0;384.0;[1.0, 0.0, 0.0];[[-0.5588705108, 0.5588705108, 0.0], [0.0, -0.5588705108, 0.5588705108], [0.0, 0.0, -0.5588705108]]
675;676;464.0;259.20000000000005;[1.0, 0.0, 0.0];[[-0.9037509775, 0.9037509775, 0.0], [0.0, -0.9037509775, 0.9037509775], [0.0, 0.0, -0.9037509775]]
675;677;474.0;240.0;[1.0, 0.0, 0.0];[[-0.5683624908, 0.5683624908, 0.0], [0.0, -0.5683624908, 0.5683624908], [0.0, 0.0, -0.5683624908]]
676;130;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9392844422, 0.9392844422, 0.0], [0.0, -0.9392844422, 0.9392844422], [0.0, 0.0, -0.9392844422]]
676;607;525.0;412.2;[1.0, 0.0, 0.0];[[-0.1425928711, 0.1425928711, 0.0], [0.0, -0.1425928711, 0.1425928711], [0.0, 0.0, -0.1425928711]]
676;671;505.0;234.60000000000002;[1.0, 0.0, 0.0];[[-1.0162181017, 1.0162181017, 0.0], [0.0, -1.0162181017, 1.0162181017], [0.0, 0.0, -1.0162181017]]
676;675;464.0;259.20000000000005;[1.0, 0.0, 0.0];[[-0.200993842, 0.200993842, 0.0], [0.0, -0.200993842, 0.200993842], [0.0, 0.0, -0.200993842]]
676;678;484.0;245.39999999999998;[1.0, 0.0, 0.0];[[-0.5852630597, 0.5852630597, 0.0], [0.0, -0.5852630597, 0.5852630597], [0.0, 0.0, -0.5852630597]]
677;131;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9043648582, 0.9043648582, 0.0], [0.0, -0.9043648582, 0.9043648582], [0.0, 0.0, -0.9043648582]]
677;406;138.0;120.0;[1.0, 0.0, 0.0];[[-0.0524576638, 0.0524576638, 0.0], [0.0, -0.0524576638, 0.0524576638], [0.0, 0.0, -0.0524576638]]
677;675;474.0;240.0;[1.0, 0.0, 0.0];[[-0.4185048907, 0.4185048907, 0.0], [0.0, -0.4185048907, 0.4185048907], [0.0, 0.0, -0.4185048907]]
677;678;485.0;271.8;[1.0, 0.0, 0.0];[[-0.8728907423, 0.8728907423, 0.0], [0.0, -0.8728907423, 0.8728907423], [0.0, 0.0, -0.8728907423]]
677;687;515.0;262.2;[1.0, 0.0, 0.0];[[-0.9085110526, 0.9085110526, 0.0], [0.0, -0.9085110526, 0.9085110526], [0.0, 0.0, -0.9085110526]]
678;132;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9160296533, 0.9160296533, 0.0], [0.0, -0.9160296533, 0.9160296533], [0.0, 0.0, -0.9160296533]]
678;673;484.0;219.60000000000002;[1.0, 0.0, 0.0];[[-0.3492844918, 0.3492844918, 0.0], [0.0, -0.3492844918, 0.0], [0.0, 0.0, -0.1767808812]]
678;676;484.0;245.39999999999998;[1.0, 0.0, 0.0];[[-0.9684447101, 0.9684447101, 0.0], [0.0, -0.9684447101, 0.9684447101], [0.0, 0.0, -0.9684447101]]
678;677;485.0;271.8;[1.0, 0.0, 0.0];[[-0.5593880261, 0.5593880261, 0.0], [0.0, -0.5593880261, 0.5593880261], [0.0, 0.0, -0.5593880261]]
678;688;505.0;250.79999999999998;[1.0, 0.0, 0.0];[[-0.7392491188, 0.7392491188, 0.0], [0.0, -0.7392491188, 0.7392491188], [0.0, 0.0, -0.7392491188]]
679;133;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9180630496, 0.9180630496, 0.0], [0.0, -0.9180630496, 0.9180630496], [0.0, 0.0, -0.9180630496]]
679;610;515.0;286.2;[1.0, 0.0, 0.0];[[-0.2524825602, 0.2524825602, 0.0], [0.0, -0.2524825602, 0.2524825602], [0.0, 0.0, -0.2524825602]]
679;680;371.0;204.0;[1.0, 0.0, 0.0];[[-0.8762084813, 0.8762084813, 0.0], [0.0, -0.8762084813, 0.8762084813], [0.0, 0.0, -0.8762084813]]
679;681;515.0;281.40000000000003;[1.0, 0.0, 0.0];[[-0.0711597378, 0.0711597378, 0.0], [0.0, -0.0711597378, 0.0], [0.0, 0.0, -0.0361330977]]
680;134;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9214700607, 0.9214700607, 0.0], [0.0, -0.9214700607, 0.9214700607], [0.0, 0.0, -0.9214700607]]
680;404;272.0;76.2;[1.0, 0.0, 0.0];[[-0.6606987318, 0.6606987318, 0.0], [0.0, -0.6606987318, 0.0], [0.0, 0.0, -0.3352162495]]
680;488;388.0;178.20000000000002;[1.0, 0.0, 0.0];[[-0.1306611841, 0.1306611841, 0.0], [0.0, -0.1306611841, 0.1306611841], [0.0, 0.0, -0.1306611841]]
680;611;494.0;260.4;[1.0, 0.0, 0.0];[[-0.1435679434, 0.1435679434, 0.0], [0.0, -0.1435679434, 0.1435679434], [0.0, 0.0, -0.1435679434]]
680;679;371.0;204.0;[1.0, 0.0, 0.0];[[-0.1163018602, 0.1163018602, 0.0], [0.0, -0.1163018602, 0.1163018602], [0.0, 0.0, -0.1163018602]]
681;135;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8913304545, 0.8913304545, 0.0], [0.0, -0.8913304545, 0.8913304545], [0.0, 0.0, -0.8913304545]]
681;487;277.0;81.60000000000001;[1.0, 0.0, 0.0];[[-0.3256815185, 0.3256815185, 0.0], [0.0, -0.3256815185, 0.3256815185], [0.0, 0.0, -0.3256815185]]
681;623;486.0;258.59999999999997;[1.0, 0.0, 0.0];[[-0.045046848, 0.045046848, 0.0], [0.0, -0.045046848, 0.045046848], [0.0, 0.0, -0.045046848]]
681;679;515.0;281.40000000000003;[1.0, 0.0, 0.0];[[-0.0637708484, 0.0637708484, 0.0], [0.0, -0.0637708484, 0.0637708484], [0.0, 0.0, -0.0637708484]]
681;691;484.0;240.0;[1.0, 0.0, 0.0];[[-0.768352539, 0.768352539, 0.0], [0.0, -0.768352539, 0.768352539], [0.0, 0.0, -0.768352539]]
682;136;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9256343885, 0.9256343885, 0.0], [0.0, -0.9256343885, 0.9256343885], [0.0, 0.0, -0.9256343885]]
682;406;372.0;147.0;[1.0, 0.0, 0.0];[[-0.4469490775, 0.4469490775, 0.0], [0.0, -0.4469490775, 0.4469490775], [0.0, 0.0, -0.4469490775]]
682;487;254.0;182.4;[1.0, 0.0, 0.0];[[-0.0606684145, 0.0606684145, 0.0], [0.0, -0.0606684145, 0.0606684145], [0.0, 0.0, -0.0606684145]]
682;488;171.0;166.2;[1.0, 0.0, 0.0];[[-0.2071144336, 0.2071144336, 0.0], [0.0, -0.2071144336, 0.2071144336], [0.0, 0.0, -0.2071144336]]
682;692;506.0;240.0;[1.0, 0.0, 0.0];[[-0.8980344936, 0.8980344936, 0.0], [0.0, -0.8980344936, 0.8980344936], [0.0, 0.0, -0.8980344936]]
683;137;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9003880694, 0.9003880694, 0.0], [0.0, -0.9003880694, 0.9003880694], [0.0, 0.0, -0.9003880694]]
683;673;526.0;256.2;[1.0, 0.0, 0.0];[[-0.4527964165, 0.4527964165, 0.0], [0.0, -0.4527964165, 0.4527964165], [0.0, 0.0, -0.4527964165]]
683;684;494.0;270.0;[1.0, 0.0, 0.0];[[-0.942082592, 0.942082592, 0.0], [0.0, -0.942082592, 0.942082592], [0.0, 0.0, -0.942082592]]
683;685;474.0;223.8;[1.0, 0.0, 0.0];[[-0.2032716542, 0.2032716542, 0.0], [0.0, -0.2032716542, 0.2032716542], [0.0, 0.0, -0.2032716542]]
683;688;506.0;251.40000000000003;[1.0, 0.0, 0.0];[[-0.1638440524, 0.1638440524, 0.0], [0.0, -0.1638440524, 0.1638440524], [0.0, 0.0, -0.1638440524]]
684;138;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9244698864, 0.9244698864, 0.0], [0.0, -0.9244698864, 0.9244698864], [0.0, 0.0, -0.9244698864]]
684;674;494.0;257.4;[1.0, 0.0, 0.0];[[-0.4630206915, 0.4630206915, 0.0], [0.0, -0.4630206915, 0.4630206915], [0.0, 0.0, -0.4630206915]]
684;683;494.0;270.0;[1.0, 0.0, 0.0];[[-0.3303668438, 0.3303668438, 0.0], [0.0, -0.3303668438, 0.3303668438], [0.0, 0.0, -0.3303668438]]
684;728;494.0;234.60000000000002;[1.0, 0.0, 0.0];[[-0.8296692833, 0.8296692833, 0.0], [0.0, -0.8296692833, 0.8296692833], [0.0, 0.0, -0.8296692833]]
685;139;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9270532951, 0.9270532951, 0.0], [0.0, -0.9270532951, 0.9270532951], [0.0, 0.0, -0.9270532951]]
685;411;493.0;182.4;[1.0, 0.0, 0.0];[[-0.8183282948, 0.8183282948, 0.0], [0.0, -0.8183282948, 0.8183282948], [0.0, 0.0, -0.8183282948]]
685;683;474.0;223.8;[1.0, 0.0, 0.0];[[-0.2019842091, 0.2019842091, 0.0], [0.0, -0.2019842091, 0.2019842091], [0.0, 0.0, -0.2019842091]]
685;686;474.0;210.0;[1.0, 0.0, 0.0];[[-0.2664393947, 0.2664393947, 0.0], [0.0, -0.2664393947, 0.2664393947], [0.0, 0.0, -0.2664393947]]
685;690;515.0;229.2;[1.0, 0.0, 0.0];[[-0.5780399248, 0.5780399248, 0.0], [0.0, -0.5780399248, 0.5780399248], [0.0, 0.0, -0.5780399248]]
686;140;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9062532086, 0.9062532086, 0.0], [0.0, -0.9062532086, 0.9062532086], [0.0, 0.0, -0.9062532086]]
686;685;474.0;210.0;[1.0, 0.0, 0.0];[[-0.2260220019, 0.2260220019, 0.0], [0.0, -0.2260220019, 0.2260220019], [0.0, 0.0, -0.2260220019]]
686;730;494.0;234.60000000000002;[1.0, 0.0, 0.0];[[-0.3570148213, 0.3570148213, 0.0], [0.0, -0.3570148213, 0.3570148213], [0.0, 0.0, -0.3570148213]]
687;141;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9583365991, 0.9583365991, 0.0], [0.0, -0.9583365991, 0.9583365991], [0.0, 0.0, -0.9583365991]]
687;407;138.0;102.6;[1.0, 0.0, 0.0];[[-0.091381094, 0.091381094, 0.0], [0.0, -0.091381094, 0.091381094], [0.0, 0.0, -0.091381094]]
687;677;515.0;262.2;[1.0, 0.0, 0.0];[[-0.971544265, 0.971544265, 0.0], [0.0, -0.971544265, 0.971544265], [0.0, 0.0, -0.971544265]]
687;688;474.0;265.2;[1.0, 0.0, 0.0];[[-0.6668289075, 0.6668289075, 0.0], [0.0, -0.6668289075, 0.6668289075], [0.0, 0.0, -0.6668289075]]
687;689;494.0;301.2;[1.0, 0.0, 0.0];[[-0.9658360818, 0.9658360818, 0.0], [0.0, -0.9658360818, 0.9658360818], [0.0, 0.0, -0.9658360818]]
688;142;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8995788213, 0.8995788213, 0.0], [0.0, -0.8995788213, 0.8995788213], [0.0, 0.0, -0.8995788213]]
688;678;505.0;250.79999999999998;[1.0, 0.0, 0.0];[[-0.8712877884, 0.8712877884, 0.0], [0.0, -0.8712877884, 0.8712877884], [0.0, 0.0, -0.8712877884]]
688;683;506.0;251.40000000000003;[1.0, 0.0, 0.0];[[-0.5323757443, 0.5323757443, 0.0], [0.0, -0.5323757443, 0.0], [0.0, 0.0, -0.2695964731]]
688;687;474.0;265.2;[1.0, 0.0, 0.0];[[-0.2114933229, 0.2114933229, 0.0], [0.0, -0.2114933229, 0.2114933229], [0.0, 0.0, -0.2114933229]]
688;690;505.0;319.20000000000005;[1.0, 0.0, 0.0];[[-0.98415268, 0.98415268, 0.0], [0.0, -0.98415268, 0.98415268], [0.0, 0.0, -0.98415268]]
689;143;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9277442696, 0.9277442696, 0.0], [0.0, -0.9277442696, 0.9277442696], [0.0, 0.0, -0.9277442696]]
689;408;177.0;131.4;[1.0, 0.0, 0.0];[[-0.0592243935, 0.0592243935, 0.0], [0.0, -0.0592243935, 0.0592243935], [0.0, 0.0, -0.0592243935]]
689;687;494.0;301.2;[1.0, 0.0, 0.0];[[-0.6476547653, 0.6476547653, 0.0], [0.0, -0.6476547653, 0.0], [0.0, 0.0, -0.3272302552]]
689;690;475.0;240.0;[1.0, 0.0, 0.0];[[-0.749377187, 0.749377187, 0.0], [0.0, -0.749377187, 0.749377187], [0.0, 0.0, -0.749377187]]
689;699;525.0;289.8;[1.0, 0.0, 0.0];[[-0.0984675911, 0.0984675911, 0.0], [0.0, -0.0984675911, 0.0984675911], [0.0, 0.0, -0.0984675911]]
690;144;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9269891842, 0.9269891842, 0.0], [0.0, -0.9269891842, 0.9269891842], [0.0, 0.0, -0.9269891842]]
690;410;475.0;174.0;[1.0, 0.0, 0.0];[[-0.1131828796, 0.1131828796, 0.0], [0.0, -0.1131828796, 0.1131828796], [0.0, 0.0, -0.1131828796]]
690;685;515.0;229.2;[1.0, 0.0, 0.0];[[-0.9397733114, 0.9397733114, 0.0], [0.0, -0.9397733114, 0.9397733114], [0.0, 0.0, -0.9397733114]]
690;688;505.0;319.20000000000005;[1.0, 0.0, 0.0];[[-0.9473040303, 0.9473040303, 0.0], [0.0, -0.9473040303, 0.9473040303], [0.0, 0.0, -0.9473040303]]
690;689;475.0;240.0;[1.0, 0.0, 0.0];[[-0.1704752545, 0.1704752545, 0.0], [0.0, -0.1704752545, 0.1704752545], [0.0, 0.0, -0.1704752545]]
691;145;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9092376906, 0.9092376906, 0.0], [0.0, -0.9092376906, 0.9092376906], [0.0, 0.0, -0.9092376906]]
691;481;390.0;145.2;[1.0, 0.0, 0.0];[[-0.1385324522, 0.1385324522, 0.0], [0.0, -0.1385324522, 0.1385324522], [0.0, 0.0, -0.1385324522]]
691;486;180.0;144.0;[1.0, 0.0, 0.0];[[-0.2599621519, 0.2599621519, 0.0], [0.0, -0.2599621519, 0.0], [0.0, 0.0, -0.1324459479]]
691;681;484.0;240.0;[1.0, 0.0, 0.0];[[-0.4543024775, 0.4543024775, 0.0], [0.0, -0.4543024775, 0.4543024775], [0.0, 0.0, -0.4543024775]]
691;692;464.0;253.2;[1.0, 0.0, 0.0];[[-0.6707197348, 0.6707197348, 0.0], [0.0, -0.6707197348, 0.6707197348], [0.0, 0.0, -0.6707197348]]
692;146;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9158343674, 0.9158343674, 0.0], [0.0, -0.9158343674, 0.9158343674], [0.0, 0.0, -0.9158343674]]
692;407;415.0;148.20000000000002;[1.0, 0.0, 0.0];[[-0.7722412435, 0.7722412435, 0.0], [0.0, -0.7722412435, 0.7722412435], [0.0, 0.0, -0.7722412435]]
692;682;506.0;240.0;[1.0, 0.0, 0.0];[[-0.7488235923, 0.7488235923, 0.0], [0.0, -0.7488235923, 0.7488235923], [0.0, 0.0, -0.7488235923]]
692;691;464.0;253.2;[1.0, 0.0, 0.0];[[-0.1394151668, 0.1394151668, 0.0], [0.0, -0.1394151668, 0.1394151668], [0.0, 0.0, -0.1394151668]]
692;694;494.0;310.2;[1.0, 0.0, 0.0];[[-0.575693598, 0.575693598, 0.0], [0.0, -0.575693598, 0.575693598], [0.0, 0.0, -0.575693598]]
693;147;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9377258574, 0.9377258574, 0.0], [0.0, -0.9377258574, 0.9377258574], [0.0, 0.0, -0.9377258574]]
693;479;162.0;112.8;[1.0, 0.0, 0.0];[[-0.3627227996, 0.3627227996, 0.0], [0.0, -0.3627227996, 0.3627227996], [0.0, 0.0, -0.3627227996]]
693;483;115.0;30.0;[1.0, 0.0, 0.0];[[-0.375867095, 0.375867095, 0.0], [0.0, -0.375867095, 0.0], [0.0, 0.0, -0.1895775749]]
693;694;505.0;256.8;[1.0, 0.0, 0.0];[[-0.5979927662, 0.5979927662, 0.0], [0.0, -0.5979927662, 0.5979927662], [0.0, 0.0, -0.5979927662]]
693;703;515.0;307.8;[1.0, 0.0, 0.0];[[-0.4533143125, 0.4533143125, 0.0], [0.0, -0.4533143125, 0.4533143125], [0.0, 0.0, -0.4533143125]]
694;148;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8914441462, 0.8914441462, 0.0], [0.0, -0.8914441462, 0.8914441462], [0.0, 0.0, -0.8914441462]]
694;408;355.0;126.6;[1.0, 0.0, 0.0];[[-0.2456384004, 0.2456384004, 0.0], [0.0, -0.2456384004, 0.2456384004], [0.0, 0.0, -0.2456384004]]
694;539;194.0;37.2;[1.0, 0.0, 0.0];[[-0.9553744265, 0.9553744265, 0.0], [0.0, -0.9553744265, 0.9553744265], [0.0, 0.0, -0.9553744265]]
694;692;494.0;310.2;[1.0, 0.0, 0.0];[[-0.9439813226, 0.9439813226, 0.0], [0.0, -0.9439813226, 0.9439813226], [0.0, 0.0, -0.9439813226]]
694;693;505.0;256.8;[1.0, 0.0, 0.0];[[-0.118683267, 0.118683267, 0.0], [0.0, -0.118683267, 0.118683267], [0.0, 0.0, -0.118683267]]
695;149;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6180793643, 0.6180793643, 0.0], [0.0, -0.6180793643, 0.0], [0.0, 0.0, -0.3205732799]]
695;411;107.0;62.400000000000006;[1.0, 0.0, 0.0];[[-0.5155470263, 0.5155470263, 0.0], [0.0, -0.5155470263, 0.5155470263], [0.0, 0.0, -0.5155470263]]
695;696;505.0;239.4;[1.0, 0.0, 0.0];[[-0.9687204638, 0.9687204638, 0.0], [0.0, -0.9687204638, 0.9687204638], [0.0, 0.0, -0.9687204638]]
695;697;494.0;277.8;[1.0, 0.0, 0.0];[[-1.057934259, 1.057934259, 0.0], [0.0, -1.057934259, 1.057934259], [0.0, 0.0, -1.057934259]]
