307;853;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8811709001, 0.8811709001, 0.0], [0.0, -0.8811709001, 0.8811709001], [0.0, 0.0, -0.8811709001]]
308;854;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9429046972, 0.9429046972, 0.0], [0.0, -0.9429046972, 0.9429046972], [0.0, 0.0, -0.9429046972]]
309;855;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6349068602, 0.6349068602, 0.0], [0.0, -0.6349068602, 0.0], [0.0, 0.0, -0.3239706492]]
310;856;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8956995515, 0.8956995515, 0.0], [0.0, -0.8956995515, 0.8956995515], [0.0, 0.0, -0.8956995515]]
311;857;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9440925912, 0.9440925912, 0.0], [0.0, -0.9440925912, 0.9440925912], [0.0, 0.0, -0.9440925912]]
312;858;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8936610934, 0.8936610934, 0.0], [0.0, -0.8936610934, 0.8936610934], [0.0, 0.0, -0.8936610934]]
313;859;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9085654065, 0.9085654065, 0.0], [0.0, -0.9085654065, 0.9085654065], [0.0, 0.0, -0.9085654065]]
314;860;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9302578956, 0.9302578956, 0.0], [0.0, -0.9302578956, 0.9302578956], [0.0, 0.0, -0.9302578956]]
315;861;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9063063971, 0.9063063971, 0.0], [0.0, -0.9063063971, 0.9063063971], [0.0, 0.0, -0.9063063971]]
316;862;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9194967168, 0.9194967168, 0.0], [0.0, -0.9194967168, 0.9194967168], [0.0, 0.0, -0.9194967168]]
317;863;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9375619511, 0.9375619511, 0.0], [0.0, -0.9375619511, 0.9375619511], [0.0, 0.0, -0.9375619511]]
318;864;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9354488953, 0.9354488953, 0.0], [0.0, -0.9354488953, 0.9354488953], [0.0, 0.0, -0.9354488953]]
319;865;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9177752371, 0.9177752371, 0.0], [0.0, -0.9177752371, 0.9177752371], [0.0, 0.0, -0.9177752371]]
320;866;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9043217513, 0.9043217513, 0.0], [0.0, -0.9043217513, 0.9043217513], [0.0, 0.0, -0.9043217513]]
321;867;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9242406541, 0.9242406541, 0.0], [0.0, -0.9242406541, 0.9242406541], [0.0, 0.0, -0.9242406541]]
322;868;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8985850518, 0.8985850518, 0.0], [0.0, -0.8985850518, 0.8985850518], [0.0, 0.0, -0.8985850518]]
323;869;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9185043759, 0.9185043759, 0.0], [0.0, -0.9185043759, 0.9185043759], [0.0, 0.0, -0.9185043759]]
324;870;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8900153183, 0.8900153183, 0.0], [0.0, -0.8900153183, 0.8900153183], [0.0, 0.0, -0.8900153183]]
325;871;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9439512096, 0.9439512096, 0.0], [0.0, -0.9439512096, 0.9439512096], [0.0, 0.0, -0.9439512096]]
326;872;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8989404203, 0.8989404203, 0.0], [0.0, -0.8989404203, 0.8989404203], [0.0, 0.0, -0.8989404203]]
327;873;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9305558926, 0.9305558926, 0.0], [0.0, -0.9305558926, 0.9305558926], [0.0, 0.0, -0.9305558926]]
328;874;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6041124909, 0.6041124909, 0.0], [0.0, -0.6041124909, 0.0], [0.0, 0.0, -0.3036305725]]
329;875;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9334836661, 0.9334836661, 0.0], [0.0, -0.9334836661, 0.9334836661], [0.0, 0.0, -0.9334836661]]
330;876;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9193966133, 0.9193966133, 0.0], [0.0, -0.9193966133, 0.9193966133], [0.0, 0.0, -0.9193966133]]
331;877;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9237915675, 0.9237915675, 0.0], [0.0, -0.9237915675, 0.9237915675], [0.0, 0.0, -0.9237915675]]
332;878;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9256700053, 0.9256700053, 0.0], [0.0, -0.9256700053, 0.9256700053], [0.0, 0.0, -0.9256700053]]
333;879;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8842203919, 0.8842203919, 0.0], [0.0, -0.8842203919, 0.8842203919], [0.0, 0.0, -0.8842203919]]
334;880;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9345692118, 0.9345692118, 0.0], [0.0, -0.9345692118, 0.9345692118], [0.0, 0.0, -0.9345692118]]
335;881;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.905744682, 0.905744682, 0.0], [0.0, -0.905744682, 0.905744682], [0.0, 0.0, -0.905744682]]
336;882;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9129710599, 0.9129710599, 0.0], [0.0, -0.9129710599, 0.9129710599], [0.0, 0.0, -0.9129710599]]
337;883;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9207765556, 0.9207765556, 0.0], [0.0, -0.9207765556, 0.9207765556], [0.0, 0.0, -0.9207765556]]
338;884;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9063058639, 0.9063058639, 0.0], [0.0, -0.9063058639, 0.9063058639], [0.0, 0.0, -0.9063058639]]
339;885;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6240414035, 0.6240414035, 0.0], [0.0, -0.6240414035, 0.0], [0.0, 0.0, -0.3220994518]]
340;886;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9466360598, 0.9466360598, 0.0], [0.0, -0.9466360598, 0.9466360598], [0.0, 0.0, -0.9466360598]]
341;887;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9359965903, 0.9359965903, 0.0], [0.0, -0.9359965903, 0.9359965903], [0.0, 0.0, -0.9359965903]]
342;888;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8934873128, 0.8934873128, 0.0], [0.0, -0.8934873128, 0.8934873128], [0.0, 0.0, -0.8934873128]]
343;889;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.8927941771, 0.8927941771, 0.0], [0.0, -0.8927941771, 0.8927941771], [0.0, 0.0, -0.8927941771]]
344;890;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9196713945, 0.9196713945, 0.0], [0.0, -0.9196713945, 0.9196713945], [0.0, 0.0, -0.9196713945]]
345;891;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9231285781, 0.9231285781, 0.0], [0.0, -0.9231285781, 0.9231285781], [0.0, 0.0, -0.9231285781]]
346;892;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9428236896, 0.9428236896, 0.0], [0.0, -0.9428236896, 0.9428236896], [0.0, 0.0, -0.9428236896]]
347;893;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9118964147, 0.9118964147, 0.0], [0.0, -0.9118964147, 0.9118964147], [0.0, 0.0, -0.9118964147]]
348;894;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9342330182, 0.9342330182, 0.0], [0.0, -0.9342330182, 0.9342330182], [0.0, 0.0, -0.9342330182]]
349;895;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9548777485, 0.9548777485, 0.0], [0.0, -0.9548777485, 0.9548777485], [0.0, 0.0, -0.9548777485]]
350;896;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9196217186, 0.9196217186, 0.0], [0.0, -0.9196217186, 0.9196217186], [0.0, 0.0, -0.9196217186]]
351;897;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9351215286, 0.9351215286, 0.0], [0.0, -0.9351215286, 0.9351215286], [0.0, 0.0, -0.9351215286]]
352;898;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6408245194, 0.6408245194, 0.0], [0.0, -0.6408245194, 0.0], [0.0, 0.0, -0.3223655615]]
353;899;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.928543801, 0.928543801, 0.0], [0.0, -0.928543801, 0.928543801], [0.0, 0.0, -0.928543801]]
354;900;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9333169477, 0.9333169477, 0.0], [0.0, -0.9333169477, 0.9333169477], [0.0, 0.0, -0.9333169477]]
355;901;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.922131894, 0.922131894, 0.0], [0.0, -0.922131894, 0.922131894], [0.0, 0.0, -0.922131894]]
356;902;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9043763784, 0.9043763784, 0.0], [0.0, -0.9043763784, 0.9043763784], [0.0, 0.0, -0.9043763784]]
357;903;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9210535233, 0.9210535233, 0.0], [0.0, -0.9210535233, 0.9210535233], [0.0, 0.0, -0.9210535233]]
358;904;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9403921243, 0.9403921243, 0.0], [0.0, -0.9403921243, 0.9403921243], [0.0, 0.0, -0.9403921243]]
359;905;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9376660156, 0.9376660156, 0.0], [0.0, -0.9376660156, 0.9376660156], [0.0, 0.0, -0.9376660156]]
360;906;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.9380830129, 0.9380830129, 0.0], [0.0, -0.9380830129, 0.9380830129], [0.0, 0.0, -0.9380830129]]
