307;853;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4640894386, 0.4640894386, 0.0], [0.0, -0.4640894386, 0.4640894386], [0.0, 0.0, -0.4640894386]]
308;854;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4600231654, 0.4600231654, 0.0], [0.0, -0.4600231654, 0.4600231654], [0.0, 0.0, -0.4600231654]]
309;855;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.447550537, 0.447550537, 0.0], [0.0, -0.447550537, 0.447550537], [0.0, 0.0, -0.447550537]]
310;856;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4722935792, 0.4722935792, 0.0], [0.0, -0.4722935792, 0.4722935792], [0.0, 0.0, -0.4722935792]]
311;857;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4629913725, 0.4629913725, 0.0], [0.0, -0.4629913725, 0.4629913725], [0.0, 0.0, -0.4629913725]]
312;858;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4611623388, 0.4611623388, 0.0], [0.0, -0.4611623388, 0.4611623388], [0.0, 0.0, -0.4611623388]]
313;859;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.481650144, 0.481650144, 0.0], [0.0, -0.481650144, 0.481650144], [0.0, 0.0, -0.481650144]]
314;860;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4719465265, 0.4719465265, 0.0], [0.0, -0.4719465265, 0.4719465265], [0.0, 0.0, -0.4719465265]]
315;861;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4533672159, 0.4533672159, 0.0], [0.0, -0.4533672159, 0.4533672159], [0.0, 0.0, -0.4533672159]]
316;862;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3127526201, 0.3127526201, 0.0], [0.0, -0.3127526201, 0.0], [0.0, 0.0, -0.1584694363]]
317;863;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4552381731, 0.4552381731, 0.0], [0.0, -0.4552381731, 0.4552381731], [0.0, 0.0, -0.4552381731]]
318;864;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4623698496, 0.4623698496, 0.0], [0.0, -0.4623698496, 0.4623698496], [0.0, 0.0, -0.4623698496]]
319;865;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4651170171, 0.4651170171, 0.0], [0.0, -0.4651170171, 0.4651170171], [0.0, 0.0, -0.4651170171]]
320;866;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4421639789, 0.4421639789, 0.0], [0.0, -0.4421639789, 0.4421639789], [0.0, 0.0, -0.4421639789]]
321;867;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4556976782, 0.4556976782, 0.0], [0.0, -0.4556976782, 0.4556976782], [0.0, 0.0, -0.4556976782]]
322;868;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4461499982, 0.4461499982, 0.0], [0.0, -0.4461499982, 0.4461499982], [0.0, 0.0, -0.4461499982]]
323;869;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4510492339, 0.4510492339, 0.0], [0.0, -0.4510492339, 0.4510492339], [0.0, 0.0, -0.4510492339]]
324;870;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4569952207, 0.4569952207, 0.0], [0.0, -0.4569952207, 0.4569952207], [0.0, 0.0, -0.4569952207]]
325;871;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4623752925, 0.4623752925, 0.0], [0.0, -0.4623752925, 0.4623752925], [0.0, 0.0, -0.4623752925]]
326;872;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4656032763, 0.4656032763, 0.0], [0.0, -0.4656032763, 0.4656032763], [0.0, 0.0, -0.4656032763]]
327;873;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4568040602, 0.4568040602, 0.0], [0.0, -0.4568040602, 0.4568040602], [0.0, 0.0, -0.4568040602]]
328;874;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4603452518, 0.4603452518, 0.0], [0.0, -0.4603452518, 0.4603452518], [0.0, 0.0, -0.4603452518]]
329;875;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4790922308, 0.4790922308, 0.0], [0.0, -0.4790922308, 0.4790922308], [0.0, 0.0, -0.4790922308]]
330;876;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4657682498, 0.4657682498, 0.0], [0.0, -0.4657682498, 0.4657682498], [0.0, 0.0, -0.4657682498]]
331;877;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4663432686, 0.4663432686, 0.0], [0.0, -0.4663432686, 0.4663432686], [0.0, 0.0, -0.4663432686]]
332;878;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.466796661, 0.466796661, 0.0], [0.0, -0.466796661, 0.466796661], [0.0, 0.0, -0.466796661]]
333;879;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4497073838, 0.4497073838, 0.0], [0.0, -0.4497073838, 0.4497073838], [0.0, 0.0, -0.4497073838]]
334;880;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4536964474, 0.4536964474, 0.0], [0.0, -0.4536964474, 0.4536964474], [0.0, 0.0, -0.4536964474]]
335;881;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4689004392, 0.4689004392, 0.0], [0.0, -0.4689004392, 0.4689004392], [0.0, 0.0, -0.4689004392]]
336;882;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4628488717, 0.4628488717, 0.0], [0.0, -0.4628488717, 0.4628488717], [0.0, 0.0, -0.4628488717]]
337;883;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4550121855, 0.4550121855, 0.0], [0.0, -0.4550121855, 0.4550121855], [0.0, 0.0, -0.4550121855]]
338;884;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4592140237, 0.4592140237, 0.0], [0.0, -0.4592140237, 0.4592140237], [0.0, 0.0, -0.4592140237]]
339;885;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4635808619, 0.4635808619, 0.0], [0.0, -0.4635808619, 0.4635808619], [0.0, 0.0, -0.4635808619]]
340;886;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4585503155, 0.4585503155, 0.0], [0.0, -0.4585503155, 0.4585503155], [0.0, 0.0, -0.4585503155]]
341;887;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.454464018, 0.454464018, 0.0], [0.0, -0.454464018, 0.454464018], [0.0, 0.0, -0.454464018]]
342;888;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4603159567, 0.4603159567, 0.0], [0.0, -0.4603159567, 0.4603159567], [0.0, 0.0, -0.4603159567]]
343;889;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4698376304, 0.4698376304, 0.0], [0.0, -0.4698376304, 0.4698376304], [0.0, 0.0, -0.4698376304]]
344;890;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.454320592, 0.454320592, 0.0], [0.0, -0.454320592, 0.454320592], [0.0, 0.0, -0.454320592]]
345;891;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.466877584, 0.466877584, 0.0], [0.0, -0.466877584, 0.466877584], [0.0, 0.0, -0.466877584]]
346;892;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4756169598, 0.4756169598, 0.0], [0.0, -0.4756169598, 0.4756169598], [0.0, 0.0, -0.4756169598]]
347;893;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4752904646, 0.4752904646, 0.0], [0.0, -0.4752904646, 0.4752904646], [0.0, 0.0, -0.4752904646]]
348;894;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4769197377, 0.4769197377, 0.0], [0.0, -0.4769197377, 0.4769197377], [0.0, 0.0, -0.4769197377]]
349;895;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4623386811, 0.4623386811, 0.0], [0.0, -0.4623386811, 0.4623386811], [0.0, 0.0, -0.4623386811]]
350;896;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4736744647, 0.4736744647, 0.0], [0.0, -0.4736744647, 0.4736744647], [0.0, 0.0, -0.4736744647]]
351;897;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4705534193, 0.4705534193, 0.0], [0.0, -0.4705534193, 0.4705534193], [0.0, 0.0, -0.4705534193]]
352;898;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4521227925, 0.4521227925, 0.0], [0.0, -0.4521227925, 0.4521227925], [0.0, 0.0, -0.4521227925]]
353;899;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4546715951, 0.4546715951, 0.0], [0.0, -0.4546715951, 0.4546715951], [0.0, 0.0, -0.4546715951]]
354;900;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4570221707, 0.4570221707, 0.0], [0.0, -0.4570221707, 0.4570221707], [0.0, 0.0, -0.4570221707]]
355;901;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4708806066, 0.4708806066, 0.0], [0.0, -0.4708806066, 0.4708806066], [0.0, 0.0, -0.4708806066]]
356;902;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4762581786, 0.4762581786, 0.0], [0.0, -0.4762581786, 0.4762581786], [0.0, 0.0, -0.4762581786]]
357;903;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4717910718, 0.4717910718, 0.0], [0.0, -0.4717910718, 0.4717910718], [0.0, 0.0, -0.4717910718]]
358;904;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4491656627, 0.4491656627, 0.0], [0.0, -0.4491656627, 0.4491656627], [0.0, 0.0, -0.4491656627]]
359;905;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4681133899, 0.4681133899, 0.0], [0.0, -0.4681133899, 0.4681133899], [0.0, 0.0, -0.4681133899]]
360;906;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4511003524, 0.4511003524, 0.0], [0.0, -0.4511003524, 0.4511003524], [0.0, 0.0, -0.4511003524]]
