307;853;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3734018542, 0.3734018542, 0.0], [0.0, -0.3734018542, 0.3734018542], [0.0, 0.0, -0.3734018542]]
308;854;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.360854843, 0.360854843, 0.0], [0.0, -0.360854843, 0.360854843], [0.0, 0.0, -0.360854843]]
309;855;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3606321367, 0.3606321367, 0.0], [0.0, -0.3606321367, 0.3606321367], [0.0, 0.0, -0.3606321367]]
310;856;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.369483516, 0.369483516, 0.0], [0.0, -0.369483516, 0.369483516], [0.0, 0.0, -0.369483516]]
311;857;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3770210371, 0.3770210371, 0.0], [0.0, -0.3770210371, 0.3770210371], [0.0, 0.0, -0.3770210371]]
312;858;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3604533582, 0.3604533582, 0.0], [0.0, -0.3604533582, 0.3604533582], [0.0, 0.0, -0.3604533582]]
313;859;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3576963863, 0.3576963863, 0.0], [0.0, -0.3576963863, 0.3576963863], [0.0, 0.0, -0.3576963863]]
314;860;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3621585212, 0.3621585212, 0.0], [0.0, -0.3621585212, 0.3621585212], [0.0, 0.0, -0.3621585212]]
315;861;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3694620769, 0.3694620769, 0.0], [0.0, -0.3694620769, 0.3694620769], [0.0, 0.0, -0.3694620769]]
316;862;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3543955652, 0.3543955652, 0.0], [0.0, -0.3543955652, 0.3543955652], [0.0, 0.0, -0.3543955652]]
317;863;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3608386198, 0.3608386198, 0.0], [0.0, -0.3608386198, 0.3608386198], [0.0, 0.0, -0.3608386198]]
318;864;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3777610168, 0.3777610168, 0.0], [0.0, -0.3777610168, 0.3777610168], [0.0, 0.0, -0.3777610168]]
319;865;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3657229058, 0.3657229058, 0.0], [0.0, -0.3657229058, 0.3657229058], [0.0, 0.0, -0.3657229058]]
320;866;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3572924145, 0.3572924145, 0.0], [0.0, -0.3572924145, 0.3572924145], [0.0, 0.0, -0.3572924145]]
321;867;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3779794966, 0.3779794966, 0.0], [0.0, -0.3779794966, 0.3779794966], [0.0, 0.0, -0.3779794966]]
322;868;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3703783607, 0.3703783607, 0.0], [0.0, -0.3703783607, 0.3703783607], [0.0, 0.0, -0.3703783607]]
323;869;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3596730927, 0.3596730927, 0.0], [0.0, -0.3596730927, 0.3596730927], [0.0, 0.0, -0.3596730927]]
324;870;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.2566431378, 0.2566431378, 0.0], [0.0, -0.2566431378, 0.0], [0.0, 0.0, -0.1300566631]]
325;871;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.371988427, 0.371988427, 0.0], [0.0, -0.371988427, 0.371988427], [0.0, 0.0, -0.371988427]]
326;872;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.2535295476, 0.2535295476, 0.0], [0.0, -0.2535295476, 0.0], [0.0, 0.0, -0.1290975324]]
327;873;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3617349874, 0.3617349874, 0.0], [0.0, -0.3617349874, 0.3617349874], [0.0, 0.0, -0.3617349874]]
328;874;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3687464106, 0.3687464106, 0.0], [0.0, -0.3687464106, 0.3687464106], [0.0, 0.0, -0.3687464106]]
329;875;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3700502198, 0.3700502198, 0.0], [0.0, -0.3700502198, 0.3700502198], [0.0, 0.0, -0.3700502198]]
330;876;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3681875197, 0.3681875197, 0.0], [0.0, -0.3681875197, 0.3681875197], [0.0, 0.0, -0.3681875197]]
331;877;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3603941847, 0.3603941847, 0.0], [0.0, -0.3603941847, 0.3603941847], [0.0, 0.0, -0.3603941847]]
332;878;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3582323152, 0.3582323152, 0.0], [0.0, -0.3582323152, 0.3582323152], [0.0, 0.0, -0.3582323152]]
333;879;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3710153537, 0.3710153537, 0.0], [0.0, -0.3710153537, 0.3710153537], [0.0, 0.0, -0.3710153537]]
334;880;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3800185555, 0.3800185555, 0.0], [0.0, -0.3800185555, 0.3800185555], [0.0, 0.0, -0.3800185555]]
335;881;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3558879243, 0.3558879243, 0.0], [0.0, -0.3558879243, 0.3558879243], [0.0, 0.0, -0.3558879243]]
336;882;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3630317461, 0.3630317461, 0.0], [0.0, -0.3630317461, 0.3630317461], [0.0, 0.0, -0.3630317461]]
337;883;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3539088771, 0.3539088771, 0.0], [0.0, -0.3539088771, 0.3539088771], [0.0, 0.0, -0.3539088771]]
338;884;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3675693919, 0.3675693919, 0.0], [0.0, -0.3675693919, 0.3675693919], [0.0, 0.0, -0.3675693919]]
339;885;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3724649123, 0.3724649123, 0.0], [0.0, -0.3724649123, 0.3724649123], [0.0, 0.0, -0.3724649123]]
340;886;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3641468912, 0.3641468912, 0.0], [0.0, -0.3641468912, 0.3641468912], [0.0, 0.0, -0.3641468912]]
341;887;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3739755683, 0.3739755683, 0.0], [0.0, -0.3739755683, 0.3739755683], [0.0, 0.0, -0.3739755683]]
342;888;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.2455054476, 0.2455054476, 0.0], [0.0, -0.2455054476, 0.0], [0.0, 0.0, -0.1238128353]]
343;889;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3595264292, 0.3595264292, 0.0], [0.0, -0.3595264292, 0.3595264292], [0.0, 0.0, -0.3595264292]]
344;890;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3555206855, 0.3555206855, 0.0], [0.0, -0.3555206855, 0.3555206855], [0.0, 0.0, -0.3555206855]]
345;891;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.358835204, 0.358835204, 0.0], [0.0, -0.358835204, 0.358835204], [0.0, 0.0, -0.358835204]]
346;892;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3695782727, 0.3695782727, 0.0], [0.0, -0.3695782727, 0.3695782727], [0.0, 0.0, -0.3695782727]]
347;893;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3702525744, 0.3702525744, 0.0], [0.0, -0.3702525744, 0.3702525744], [0.0, 0.0, -0.3702525744]]
348;894;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3653713445, 0.3653713445, 0.0], [0.0, -0.3653713445, 0.3653713445], [0.0, 0.0, -0.3653713445]]
349;895;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3693318112, 0.3693318112, 0.0], [0.0, -0.3693318112, 0.3693318112], [0.0, 0.0, -0.3693318112]]
350;896;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3663772388, 0.3663772388, 0.0], [0.0, -0.3663772388, 0.3663772388], [0.0, 0.0, -0.3663772388]]
351;897;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.2498796364, 0.2498796364, 0.0], [0.0, -0.2498796364, 0.0], [0.0, 0.0, -0.1299110326]]
352;898;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3676539289, 0.3676539289, 0.0], [0.0, -0.3676539289, 0.3676539289], [0.0, 0.0, -0.3676539289]]
353;899;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3857923115, 0.3857923115, 0.0], [0.0, -0.3857923115, 0.3857923115], [0.0, 0.0, -0.3857923115]]
354;900;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3658842556, 0.3658842556, 0.0], [0.0, -0.3658842556, 0.3658842556], [0.0, 0.0, -0.3658842556]]
355;901;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.374496708, 0.374496708, 0.0], [0.0, -0.374496708, 0.374496708], [0.0, 0.0, -0.374496708]]
356;902;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3650705012, 0.3650705012, 0.0], [0.0, -0.3650705012, 0.3650705012], [0.0, 0.0, -0.3650705012]]
357;903;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3682519593, 0.3682519593, 0.0], [0.0, -0.3682519593, 0.3682519593], [0.0, 0.0, -0.3682519593]]
358;904;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3527850813, 0.3527850813, 0.0], [0.0, -0.3527850813, 0.3527850813], [0.0, 0.0, -0.3527850813]]
359;905;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3649682045, 0.3649682045, 0.0], [0.0, -0.3649682045, 0.3649682045], [0.0, 0.0, -0.3649682045]]
360;906;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3736239915, 0.3736239915, 0.0], [0.0, -0.3736239915, 0.3736239915], [0.0, 0.0, -0.3736239915]]
