629;633;495.0;293.4;[1.0, 0.0, 0.0];[[-0.6459246332, 0.6459246332, 0.0], [0.0, -0.6459246332, 0.6459246332], [0.0, 0.0, -0.6459246332]]
630;84;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6203125192, 0.6203125192, 0.0], [0.0, -0.6203125192, 0.6203125192], [0.0, 0.0, -0.6203125192]]
630;489;291.0;160.8;[1.0, 0.0, 0.0];[[-0.418078869, 0.418078869, 0.0], [0.0, -0.418078869, 0.418078869], [0.0, 0.0, -0.418078869]]
630;557;290.0;225.0;[1.0, 0.0, 0.0];[[-0.4353863478, 0.4353863478, 0.0], [0.0, -0.4353863478, 0.4353863478], [0.0, 0.0, -0.4353863478]]
630;626;350.0;259.20000000000005;[1.0, 0.0, 0.0];[[-0.2974944776, 0.2974944776, 0.0], [0.0, -0.2974944776, 0.0], [0.0, 0.0, -0.1656490914]]
631;85;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6120275809, 0.6120275809, 0.0], [0.0, -0.6120275809, 0.6120275809], [0.0, 0.0, -0.6120275809]]
631;489;298.0;253.8;[0.9999999996, 0.0, 4e-10];[[-0.1100935957, 0.1100935957, 0.0], [0.0, -0.1100935957, 0.0], [0.0, 0.0, -0.068796682]]
631;490;202.0;228.0;[1.0, 0.0, 0.0];[[-0.1748814893, 0.1748814893, 0.0], [0.0, -0.1748814893, 0.1748814893], [0.0, 0.0, -0.1748814893]]
631;559;551.0;366.0;[1.0, 0.0, 0.0];[[-0.0745205002, 0.0745205002, 0.0], [0.0, -0.0745205002, 0.0745205002], [0.0, 0.0, -0.0745205002]]
631;566;488.0;436.8;[1.0, 0.0, 0.0];[[-0.0878945551, 0.0878945551, 0.0], [0.0, -0.0878945551, 0.0878945551], [0.0, 0.0, -0.0878945551]]
631;571;650.0;403.8;[1.0, 0.0, 0.0];[[-0.0553548926, 0.0553548926, 0.0], [0.0, -0.0553548926, 0.0553548926], [0.0, 0.0, -0.0553548926]]
631;628;525.0;393.0;[1.0, 0.0, 0.0];[[-0.3979536322, 0.3979536322, 0.0], [0.0, -0.3979536322, 0.0], [0.0, 0.0, -0.2164751342]]
631;636;371.0;262.2;[1.0, 0.0, 0.0];[[-0.51426442, 0.51426442, 0.0], [0.0, -0.51426442, 0.51426442], [0.0, 0.0, -0.51426442]]
632;86;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.602954949, 0.602954949, 0.0], [0.0, -0.602954949, 0.602954949], [0.0, 0.0, -0.602954949]]
632;502;277.0;100.19999999999999;[1.0, 0.0, 0.0];[[-0.0496520172, 0.0496520172, 0.0], [0.0, -0.0496520172, 0.0], [0.0, 0.0, -0.0270445786]]
632;571;545.0;465.59999999999997;[1.0, 0.0, 0.0];[[-0.0486199046, 0.0486199046, 0.0], [0.0, -0.0486199046, 0.0], [0.0, 0.0, -0.0281931398]]
632;628;506.0;299.40000000000003;[1.0, 0.0, 0.0];[[-0.0799311843, 0.0799311843, 0.0], [0.0, -0.0799311843, 0.0], [0.0, 0.0, -0.0426208383]]
632;633;495.0;271.8;[0.998998999, 0.0, 0.0];[[-0.3895863948, 0.3895863948, 0.0], [0.0, -0.3895863948, 0.0], [0.0, 0.0, -0.2056940842]]
632;636;492.0;250.2;[1.0, 0.0, 0.0];[[-0.0468689981, 0.0468689981, 0.0], [0.0, -0.0468689981, 0.0468689981], [0.0, 0.0, -0.0468689981]]
633;87;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6212758675, 0.6212758675, 0.0], [0.0, -0.6212758675, 0.6212758675], [0.0, 0.0, -0.6212758675]]
633;478;333.0;114.6;[1.0, 0.0, 0.0];[[-0.3094453765, 0.3094453765, 0.0], [0.0, -0.3094453765, 0.0], [0.0, 0.0, -0.1678588962]]
633;503;515.0;210.0;[1.0, 0.0, 0.0];[[-0.5999389596, 0.5999389596, 0.0], [0.0, -0.5999389596, 0.5999389596], [0.0, 0.0, -0.5999389596]]
633;629;495.0;293.4;[1.0, 0.0, 0.0];[[-0.2207632086, 0.2207632086, 0.0], [0.0, -0.2207632086, 0.2207632086], [0.0, 0.0, -0.2207632086]]
633;632;495.0;271.8;[1.0, 0.0, 0.0];[[-0.4096717908, 0.4096717908, 0.0], [0.0, -0.4096717908, 0.4096717908], [0.0, 0.0, -0.4096717908]]
634;88;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4047375667, 0.4047375667, 0.0], [0.0, -0.4047375667, 0.0], [0.0, 0.0, -0.2169604063]]
634;502;268.0;234.60000000000002;[1.0, 0.0, 0.0];[[-0.0212251209, 0.0212251209, 0.0], [0.0, -0.0212251209, 0.0212251209], [0.0, 0.0, -0.0212251209]]
634;505;303.0;88.8;[0.998998999, 0.0, 0.0];[[-0.3787994908, 0.3787994908, 0.0], [0.0, -0.3787994908, 0.0], [0.0, 0.0, -0.2084013102]]
634;571;637.0;378.0;[1.0, 0.0, 0.0];[[-0.03763525, 0.03763525, 0.0], [0.0, -0.03763525, 0.03763525], [0.0, 0.0, -0.03763525]]
634;635;495.0;231.6;[1.0, 0.0, 0.0];[[-0.0803999805, 0.0803999805, 0.0], [0.0, -0.0803999805, 0.0803999805], [0.0, 0.0, -0.0803999805]]
634;637;494.0;325.2;[1.0, 0.0, 0.0];[[-0.1674392522, 0.1674392522, 0.0], [0.0, -0.1674392522, 0.1674392522], [0.0, 0.0, -0.1674392522]]
635;89;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6040236161, 0.6040236161, 0.0], [0.0, -0.6040236161, 0.6040236161], [0.0, 0.0, -0.6040236161]]
635;504;120.0;27.0;[1.0, 0.0, 0.0];[[-0.2899298859, 0.2899298859, 0.0], [0.0, -0.2899298859, 0.2899298859], [0.0, 0.0, -0.2899298859]]
635;634;495.0;231.6;[1.0, 0.0, 0.0];[[-0.1201564324, 0.1201564324, 0.0], [0.0, -0.1201564324, 0.1201564324], [0.0, 0.0, -0.1201564324]]
635;640;495.0;218.4;[1.0, 0.0, 0.0];[[-0.5306925045, 0.5306925045, 0.0], [0.0, -0.5306925045, 0.5306925045], [0.0, 0.0, -0.5306925045]]
635;705;494.0;253.8;[1.0, 0.0, 0.0];[[-0.2173385847, 0.2173385847, 0.0], [0.0, -0.2173385847, 0.0], [0.0, 0.0, -0.1194625463]]
636;90;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.3978245049, 0.3978245049, 0.0], [0.0, -0.3978245049, 0.0], [0.0, 0.0, -0.2162584988]]
636;501;180.0;37.2;[1.0, 0.0, 0.0];[[-0.5178616388, 0.5178616388, 0.0], [0.0, -0.5178616388, 0.5178616388], [0.0, 0.0, -0.5178616388]]
636;631;371.0;262.2;[1.0, 0.0, 0.0];[[-0.0705967233, 0.0705967233, 0.0], [0.0, -0.0705967233, 0.0], [0.0, 0.0, -0.0377161628]]
636;632;492.0;250.2;[1.0, 0.0, 0.0];[[-0.0752732525, 0.0752732525, 0.0], [0.0, -0.0752732525, 0.0752732525], [0.0, 0.0, -0.0752732525]]
637;91;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.61445659, 0.61445659, 0.0], [0.0, -0.61445659, 0.61445659], [0.0, 0.0, -0.61445659]]
637;571;362.0;269.40000000000003;[1.0, 0.0, 0.0];[[-0.0338541894, 0.0338541894, 0.0], [0.0, -0.0338541894, 0.0338541894], [0.0, 0.0, -0.0338541894]]
637;572;613.0;387.0;[1.0, 0.0, 0.0];[[-0.0337588064, 0.0337588064, 0.0], [0.0, -0.0337588064, 0.0337588064], [0.0, 0.0, -0.0337588064]]
637;576;550.0;348.0;[1.0, 0.0, 0.0];[[-0.5004084326, 0.5004084326, 0.0], [0.0, -0.5004084326, 0.5004084326], [0.0, 0.0, -0.5004084326]]
637;634;494.0;325.2;[1.0, 0.0, 0.0];[[-0.3067280547, 0.3067280547, 0.0], [0.0, -0.3067280547, 0.3067280547], [0.0, 0.0, -0.3067280547]]
637;644;484.0;269.40000000000003;[1.0, 0.0, 0.0];[[-0.3957705318, 0.3957705318, 0.0], [0.0, -0.3957705318, 0.3957705318], [0.0, 0.0, -0.3957705318]]
638;92;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4117459151, 0.4117459151, 0.0], [0.0, -0.4117459151, 0.0], [0.0, 0.0, -0.2196223347]]
638;640;925.0;397.8;[1.0, 0.0, 0.0];[[-0.1395502529, 0.1395502529, 0.0], [0.0, -0.1395502529, 0.1395502529], [0.0, 0.0, -0.1395502529]]
638;642;756.0;326.40000000000003;[1.0, 0.0, 0.0];[[-0.5438570337, 0.5438570337, 0.0], [0.0, -0.5438570337, 0.5438570337], [0.0, 0.0, -0.5438570337]]
638;707;547.0;247.20000000000002;[1.0, 0.0, 0.0];[[-0.0544020036, 0.0544020036, 0.0], [0.0, -0.0544020036, 0.0544020036], [0.0, 0.0, -0.0544020036]]
638;815;742.0;343.2;[1.0, 0.0, 0.0];[[-0.6258666664, 0.6258666664, 0.0], [0.0, -0.6258666664, 0.6258666664], [0.0, 0.0, -0.6258666664]]
638;825;512.0;217.79999999999998;[1.0, 0.0, 0.0];[[-0.1626977095, 0.1626977095, 0.0], [0.0, -0.1626977095, 0.1626977095], [0.0, 0.0, -0.1626977095]]
638;826;507.0;288.0;[1.0, 0.0, 0.0];[[-0.3954740329, 0.3954740329, 0.0], [0.0, -0.3954740329, 0.0], [0.0, 0.0, -0.21953396]]
639;93;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6225985295, 0.6225985295, 0.0], [0.0, -0.6225985295, 0.6225985295], [0.0, 0.0, -0.6225985295]]
639;505;235.0;145.2;[1.0, 0.0, 0.0];[[-0.2506408988, 0.2506408988, 0.0], [0.0, -0.2506408988, 0.2506408988], [0.0, 0.0, -0.2506408988]]
639;506;145.0;108.0;[1.0, 0.0, 0.0];[[-0.5923999153, 0.5923999153, 0.0], [0.0, -0.5923999153, 0.5923999153], [0.0, 0.0, -0.5923999153]]
639;640;495.0;210.6;[1.0, 0.0, 0.0];[[-0.6674044829, 0.6674044829, 0.0], [0.0, -0.6674044829, 0.6674044829], [0.0, 0.0, -0.6674044829]]
639;641;515.0;285.0;[1.0, 0.0, 0.0];[[-0.6058782925, 0.6058782925, 0.0], [0.0, -0.6058782925, 0.6058782925], [0.0, 0.0, -0.6058782925]]
640;94;145.0;62.11224;[0.9999999999, 0.0, 1e-10];[[-0.4144701352, 0.4144701352, 0.0], [0.0, -0.4144701352, 0.0], [0.0, 0.0, -0.2430234304]]
640;635;495.0;218.4;[1.0, 0.0, 0.0];[[-0.023564162, 0.023564162, 0.0], [0.0, -0.023564162, 0.023564162], [0.0, 0.0, -0.023564162]]
640;638;925.0;397.8;[1.0, 0.0, 0.0];[[-0.574312402, 0.574312402, 0.0], [0.0, -0.574312402, 0.574312402], [0.0, 0.0, -0.574312402]]
640;639;495.0;210.6;[1.0, 0.0, 0.0];[[-0.3981085905, 0.3981085905, 0.0], [0.0, -0.3981085905, 0.3981085905], [0.0, 0.0, -0.3981085905]]
640;642;495.0;263.4;[1.0, 0.0, 0.0];[[-0.6500548697, 0.6500548697, 0.0], [0.0, -0.6500548697, 0.6500548697], [0.0, 0.0, -0.6500548697]]
641;95;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6332371965, 0.6332371965, 0.0], [0.0, -0.6332371965, 0.6332371965], [0.0, 0.0, -0.6332371965]]
641;639;515.0;285.0;[1.0, 0.0, 0.0];[[-0.6016581346, 0.6016581346, 0.0], [0.0, -0.6016581346, 0.6016581346], [0.0, 0.0, -0.6016581346]]
641;642;484.0;213.0;[1.0, 0.0, 0.0];[[-0.5887537244, 0.5887537244, 0.0], [0.0, -0.5887537244, 0.5887537244], [0.0, 0.0, -0.5887537244]]
641;646;495.0;234.0;[1.0, 0.0, 0.0];[[-0.6024042695, 0.6024042695, 0.0], [0.0, -0.6024042695, 0.6024042695], [0.0, 0.0, -0.6024042695]]
641;648;505.0;280.79999999999995;[1.0, 0.0, 0.0];[[-0.0696795531, 0.0696795531, 0.0], [0.0, -0.0696795531, 0.0696795531], [0.0, 0.0, -0.0696795531]]
642;96;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6161181707, 0.6161181707, 0.0], [0.0, -0.6161181707, 0.6161181707], [0.0, 0.0, -0.6161181707]]
642;638;756.0;326.40000000000003;[1.0, 0.0, 0.0];[[-0.3635397429, 0.3635397429, 0.0], [0.0, -0.3635397429, 0.0], [0.0, 0.0, -0.1963707705]]
642;640;495.0;263.4;[1.0, 0.0, 0.0];[[-0.1231098619, 0.1231098619, 0.0], [0.0, -0.1231098619, 0.1231098619], [0.0, 0.0, -0.1231098619]]
642;641;484.0;213.0;[1.0, 0.0, 0.0];[[-0.4014143533, 0.4014143533, 0.0], [0.0, -0.4014143533, 0.0], [0.0, 0.0, -0.2157457515]]
642;649;515.0;257.4;[1.0, 0.0, 0.0];[[-0.6541234147, 0.6541234147, 0.0], [0.0, -0.6541234147, 0.6541234147], [0.0, 0.0, -0.6541234147]]
643;97;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6282239711, 0.6282239711, 0.0], [0.0, -0.6282239711, 0.6282239711], [0.0, 0.0, -0.6282239711]]
643;576;280.0;211.79999999999998;[1.0, 0.0, 0.0];[[-0.0558736679, 0.0558736679, 0.0], [0.0, -0.0558736679, 0.0558736679], [0.0, 0.0, -0.0558736679]]
643;578;391.0;227.4;[1.0, 0.0, 0.0];[[-0.6341457795, 0.6341457795, 0.0], [0.0, -0.6341457795, 0.6341457795], [0.0, 0.0, -0.6341457795]]
643;644;491.0;295.79999999999995;[0.9989855141, 0.0, 1.34849e-05];[[-0.2155359949, 0.2155359949, 0.0], [0.0, -0.2155359949, 0.0], [0.0, 0.0, -0.1604848895]]
644;98;145.0;62.11224;[0.998998999, 0.0, 0.0];[[-0.4149134385, 0.4149134385, 0.0], [0.0, -0.4149134385, 0.0], [0.0, 0.0, -0.2184650185]]
644;506;407.0;155.39999999999998;[1.0, 0.0, 0.0];[[-0.1007083172, 0.1007083172, 0.0], [0.0, -0.1007083172, 0.1007083172], [0.0, 0.0, -0.1007083172]]
644;637;484.0;269.40000000000003;[1.0, 0.0, 0.0];[[-0.0621969997, 0.0621969997, 0.0], [0.0, -0.0621969997, 0.0621969997], [0.0, 0.0, -0.0621969997]]
644;643;491.0;295.79999999999995;[1.0, 0.0, 0.0];[[-0.2819409795, 0.2819409795, 0.0], [0.0, -0.2819409795, 0.0], [0.0, 0.0, -0.1513772134]]
644;646;505.0;313.8;[1.0, 0.0, 0.0];[[-0.4084530385, 0.4084530385, 0.0], [0.0, -0.4084530385, 0.4084530385], [0.0, 0.0, -0.4084530385]]
645;99;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.618887199, 0.618887199, 0.0], [0.0, -0.618887199, 0.618887199], [0.0, 0.0, -0.618887199]]
645;578;532.0;351.0;[1.0, 0.0, 0.0];[[-0.4298088557, 0.4298088557, 0.0], [0.0, -0.4298088557, 0.4298088557], [0.0, 0.0, -0.4298088557]]
645;646;523.0;265.2;[1.0, 0.0, 0.0];[[-0.1797233244, 0.1797233244, 0.0], [0.0, -0.1797233244, 0.1797233244], [0.0, 0.0, -0.1797233244]]
645;647;423.0;238.20000000000002;[0.9989989979, 0.0, 1.1e-09];[[-0.4119396302, 0.4119396302, 0.0], [0.0, -0.4119396302, 0.0], [0.0, 0.0, -0.2504809466]]
645;652;402.0;229.2;[1.0, 0.0, 0.0];[[-0.4178351298, 0.4178351298, 0.0], [0.0, -0.4178351298, 0.0], [0.0, 0.0, -0.2286628122]]
646;100;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6058307259, 0.6058307259, 0.0], [0.0, -0.6058307259, 0.6058307259], [0.0, 0.0, -0.6058307259]]
646;507;46.0;90.6;[1.0, 0.0, 0.0];[[-0.0397470706, 0.0397470706, 0.0], [0.0, -0.0397470706, 0.0397470706], [0.0, 0.0, -0.0397470706]]
646;641;495.0;234.0;[1.0, 0.0, 0.0];[[-0.4946179725, 0.4946179725, 0.0], [0.0, -0.4946179725, 0.4946179725], [0.0, 0.0, -0.4946179725]]
646;644;505.0;313.8;[1.0, 0.0, 0.0];[[-0.1712992095, 0.1712992095, 0.0], [0.0, -0.1712992095, 0.1712992095], [0.0, 0.0, -0.1712992095]]
646;645;523.0;265.2;[1.0, 0.0, 0.0];[[-0.2285468238, 0.2285468238, 0.0], [0.0, -0.2285468238, 0.0], [0.0, 0.0, -0.1243406271]]
646;653;495.0;248.39999999999998;[1.0, 0.0, 0.0];[[-0.4351067715, 0.4351067715, 0.0], [0.0, -0.4351067715, 0.0], [0.0, 0.0, -0.2365136774]]
647;101;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.410886792, 0.410886792, 0.0], [0.0, -0.410886792, 0.0], [0.0, 0.0, -0.2183927468]]
647;524;135.0;94.80000000000001;[1.0, 0.0, 0.0];[[-0.2425511821, 0.2425511821, 0.0], [0.0, -0.2425511821, 0.0], [0.0, 0.0, -0.1316028253]]
647;579;383.0;211.2;[1.0, 0.0, 0.0];[[-0.5169762944, 0.5169762944, 0.0], [0.0, -0.5169762944, 0.5169762944], [0.0, 0.0, -0.5169762944]]
647;645;423.0;238.20000000000002;[0.9966251441, 0.0, 0.0033748559];[[-0.413394723, 0.413394723, 0.0], [0.0, -0.413394723, 0.0], [0.0, 0.0, -0.410506634]]
647;657;368.0;217.79999999999998;[1.0, 0.0, 0.0];[[-0.0806024559, 0.0806024559, 0.0], [0.0, -0.0806024559, 0.0806024559], [0.0, 0.0, -0.0806024559]]
648;102;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.4035504405, 0.4035504405, 0.0], [0.0, -0.4035504405, 0.0], [0.0, 0.0, -0.2182673339]]
648;641;505.0;280.79999999999995;[1.0, 0.0, 0.0];[[-0.0127484618, 0.0127484618, 0.0], [0.0, -0.0127484618, 0.0127484618], [0.0, 0.0, -0.0127484618]]
648;649;474.0;268.8;[1.0, 0.0, 0.0];[[-0.5833794966, 0.5833794966, 0.0], [0.0, -0.5833794966, 0.5833794966], [0.0, 0.0, -0.5833794966]]
648;650;495.0;239.4;[1.0, 0.0, 0.0];[[-0.6543859842, 0.6543859842, 0.0], [0.0, -0.6543859842, 0.6543859842], [0.0, 0.0, -0.6543859842]]
648;653;506.0;237.0;[1.0, 0.0, 0.0];[[-0.3000355036, 0.3000355036, 0.0], [0.0, -0.3000355036, 0.3000355036], [0.0, 0.0, -0.3000355036]]
649;103;145.0;62.11224;[0.998998999, 0.0, 0.0];[[-0.4135959532, 0.4135959532, 0.0], [0.0, -0.4135959532, 0.0], [0.0, 0.0, -0.2312430427]]
649;642;515.0;257.4;[1.0, 0.0, 0.0];[[-0.0865733051, 0.0865733051, 0.0], [0.0, -0.0865733051, 0.0865733051], [0.0, 0.0, -0.0865733051]]
649;648;474.0;268.8;[1.0, 0.0, 0.0];[[-0.5746455349, 0.5746455349, 0.0], [0.0, -0.5746455349, 0.5746455349], [0.0, 0.0, -0.5746455349]]
649;651;494.0;234.0;[1.0, 0.0, 0.0];[[-0.5987976533, 0.5987976533, 0.0], [0.0, -0.5987976533, 0.5987976533], [0.0, 0.0, -0.5987976533]]
649;825;515.0;240.6;[1.0, 0.0, 0.0];[[-0.3227717295, 0.3227717295, 0.0], [0.0, -0.3227717295, 0.3227717295], [0.0, 0.0, -0.3227717295]]
650;104;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6101339481, 0.6101339481, 0.0], [0.0, -0.6101339481, 0.6101339481], [0.0, 0.0, -0.6101339481]]
650;453;442.0;169.2;[1.0, 0.0, 0.0];[[-0.0535285495, 0.0535285495, 0.0], [0.0, -0.0535285495, 0.0535285495], [0.0, 0.0, -0.0535285495]]
650;648;495.0;239.4;[1.0, 0.0, 0.0];[[-0.5301096717, 0.5301096717, 0.0], [0.0, -0.5301096717, 0.5301096717], [0.0, 0.0, -0.5301096717]]
650;651;515.0;261.0;[1.0, 0.0, 0.0];[[-0.5087234385, 0.5087234385, 0.0], [0.0, -0.5087234385, 0.5087234385], [0.0, 0.0, -0.5087234385]]
650;655;494.0;296.40000000000003;[1.0, 0.0, 0.0];[[-0.4536366036, 0.4536366036, 0.0], [0.0, -0.4536366036, 0.4536366036], [0.0, 0.0, -0.4536366036]]
651;105;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6119161429, 0.6119161429, 0.0], [0.0, -0.6119161429, 0.6119161429], [0.0, 0.0, -0.6119161429]]
651;649;494.0;234.0;[1.0, 0.0, 0.0];[[-0.2290457544, 0.2290457544, 0.0], [0.0, -0.2290457544, 0.2290457544], [0.0, 0.0, -0.2290457544]]
651;650;515.0;261.0;[1.0, 0.0, 0.0];[[-0.5044548897, 0.5044548897, 0.0], [0.0, -0.5044548897, 0.5044548897], [0.0, 0.0, -0.5044548897]]
651;827;495.0;239.4;[1.0, 0.0, 0.0];[[-0.5402089907, 0.5402089907, 0.0], [0.0, -0.5402089907, 0.5402089907], [0.0, 0.0, -0.5402089907]]
651;842;495.0;270.0;[1.0, 0.0, 0.0];[[-0.3940149199, 0.3940149199, 0.0], [0.0, -0.3940149199, 0.0], [0.0, 0.0, -0.2115800819]]
652;106;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6068808223, 0.6068808223, 0.0], [0.0, -0.6068808223, 0.6068808223], [0.0, 0.0, -0.6068808223]]
652;452;365.0;130.2;[1.0, 0.0, 0.0];[[-0.6257378982, 0.6257378982, 0.0], [0.0, -0.6257378982, 0.6257378982], [0.0, 0.0, -0.6257378982]]
652;525;180.0;154.2;[1.0, 0.0, 0.0];[[-0.6208561489, 0.6208561489, 0.0], [0.0, -0.6208561489, 0.6208561489], [0.0, 0.0, -0.6208561489]]
652;645;402.0;229.2;[1.0, 0.0, 0.0];[[-0.5112362742, 0.5112362742, 0.0], [0.0, -0.5112362742, 0.5112362742], [0.0, 0.0, -0.5112362742]]
652;653;515.0;257.4;[1.0, 0.0, 0.0];[[-0.5230771768, 0.5230771768, 0.0], [0.0, -0.5230771768, 0.5230771768], [0.0, 0.0, -0.5230771768]]
653;107;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6152025554, 0.6152025554, 0.0], [0.0, -0.6152025554, 0.6152025554], [0.0, 0.0, -0.6152025554]]
653;646;495.0;248.39999999999998;[1.0, 0.0, 0.0];[[-0.1701285336, 0.1701285336, 0.0], [0.0, -0.1701285336, 0.1701285336], [0.0, 0.0, -0.1701285336]]
653;648;506.0;237.0;[1.0, 0.0, 0.0];[[-0.5883282067, 0.5883282067, 0.0], [0.0, -0.5883282067, 0.5883282067], [0.0, 0.0, -0.5883282067]]
653;652;515.0;257.4;[1.0, 0.0, 0.0];[[-0.2829472808, 0.2829472808, 0.0], [0.0, -0.2829472808, 0.2829472808], [0.0, 0.0, -0.2829472808]]
653;655;526.0;288.59999999999997;[1.0, 0.0, 0.0];[[-0.5516225864, 0.5516225864, 0.0], [0.0, -0.5516225864, 0.5516225864], [0.0, 0.0, -0.5516225864]]
654;108;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6204997058, 0.6204997058, 0.0], [0.0, -0.6204997058, 0.6204997058], [0.0, 0.0, -0.6204997058]]
654;451;339.0;108.60000000000001;[1.0, 0.0, 0.0];[[-0.6756987572, 0.6756987572, 0.0], [0.0, -0.6756987572, 0.6756987572], [0.0, 0.0, -0.6756987572]]
654;452;191.0;136.79999999999998;[1.0, 0.0, 0.0];[[-0.3280762426, 0.3280762426, 0.0], [0.0, -0.3280762426, 0.3280762426], [0.0, 0.0, -0.3280762426]]
654;659;515.0;288.59999999999997;[1.0, 0.0, 0.0];[[-0.5653729395, 0.5653729395, 0.0], [0.0, -0.5653729395, 0.5653729395], [0.0, 0.0, -0.5653729395]]
654;662;515.0;261.0;[1.0, 0.0, 0.0];[[-0.3368971012, 0.3368971012, 0.0], [0.0, -0.3368971012, 0.0], [0.0, 0.0, -0.1828608768]]
655;109;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6063910336, 0.6063910336, 0.0], [0.0, -0.6063910336, 0.6063910336], [0.0, 0.0, -0.6063910336]]
655;451;207.0;148.8;[1.0, 0.0, 0.0];[[-0.3269383208, 0.3269383208, 0.0], [0.0, -0.3269383208, 0.0], [0.0, 0.0, -0.1749774986]]
655;650;494.0;296.40000000000003;[1.0, 0.0, 0.0];[[-0.6421731443, 0.6421731443, 0.0], [0.0, -0.6421731443, 0.6421731443], [0.0, 0.0, -0.6421731443]]
655;653;526.0;288.59999999999997;[1.0, 0.0, 0.0];[[-0.1914410638, 0.1914410638, 0.0], [0.0, -0.1914410638, 0.0], [0.0, 0.0, -0.1024419497]]
655;663;495.0;263.4;[1.0, 0.0, 0.0];[[-0.6398358411, 0.6398358411, 0.0], [0.0, -0.6398358411, 0.6398358411], [0.0, 0.0, -0.6398358411]]
656;110;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6185549072, 0.6185549072, 0.0], [0.0, -0.6185549072, 0.6185549072], [0.0, 0.0, -0.6185549072]]
656;579;590.0;397.8;[1.0, 0.0, 0.0];[[-0.0966589559, 0.0966589559, 0.0], [0.0, -0.0966589559, 0.0966589559], [0.0, 0.0, -0.0966589559]]
656;657;505.0;338.4;[1.0, 0.0, 0.0];[[-0.5380630064, 0.5380630064, 0.0], [0.0, -0.5380630064, 0.5380630064], [0.0, 0.0, -0.5380630064]]
656;658;515.0;285.0;[1.0, 0.0, 0.0];[[-0.425804314, 0.425804314, 0.0], [0.0, -0.425804314, 0.425804314], [0.0, 0.0, -0.425804314]]
656;660;391.0;229.8;[1.0, 0.0, 0.0];[[-0.080917343, 0.080917343, 0.0], [0.0, -0.080917343, 0.080917343], [0.0, 0.0, -0.080917343]]
657;111;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6141459014, 0.6141459014, 0.0], [0.0, -0.6141459014, 0.6141459014], [0.0, 0.0, -0.6141459014]]
657;525;378.0;150.6;[1.0, 0.0, 0.0];[[-0.3687721825, 0.3687721825, 0.0], [0.0, -0.3687721825, 0.0], [0.0, 0.0, -0.1955737198]]
657;647;368.0;217.79999999999998;[1.0, 0.0, 0.0];[[-0.0415468134, 0.0415468134, 0.0], [0.0, -0.0415468134, 0.0415468134], [0.0, 0.0, -0.0415468134]]
657;656;505.0;338.4;[1.0, 0.0, 0.0];[[-0.54276007, 0.54276007, 0.0], [0.0, -0.54276007, 0.54276007], [0.0, 0.0, -0.54276007]]
657;659;536.0;313.2;[1.0, 0.0, 0.0];[[-0.6245536553, 0.6245536553, 0.0], [0.0, -0.6245536553, 0.6245536553], [0.0, 0.0, -0.6245536553]]
658;112;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6089868705, 0.6089868705, 0.0], [0.0, -0.6089868705, 0.6089868705], [0.0, 0.0, -0.6089868705]]
658;510;177.0;22.2;[1.0, 0.0, 0.0];[[-0.5235905341, 0.5235905341, 0.0], [0.0, -0.5235905341, 0.5235905341], [0.0, 0.0, -0.5235905341]]
658;656;515.0;285.0;[1.0, 0.0, 0.0];[[-0.5052736639, 0.5052736639, 0.0], [0.0, -0.5052736639, 0.5052736639], [0.0, 0.0, -0.5052736639]]
658;659;505.0;333.59999999999997;[0.998998999, 0.0, 0.0];[[-0.4506975385, 0.4506975385, 0.0], [0.0, -0.4506975385, 0.0], [0.0, 0.0, -0.2392275816]]
658;661;391.0;217.79999999999998;[0.9962894237, 0.0, 0.0037105763];[[-0.3892699441, 0.3892699441, 0.0], [0.0, -0.3892699441, 0.0], [0.0, 0.0, -0.3876272586]]
659;113;145.0;62.11224;[1.0, 0.0, 0.0];[[-0.6124554372, 0.6124554372, 0.0], [0.0, -0.6124554372, 0.6124554372], [0.0, 0.0, -0.6124554372]]
