686	685	474	210.0	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.2580744235, 0.2580744235, 0.0, 0.0, 0.0], [0.0, -0.2580744235, 0.2580744235, 0.0, 0.0], [0.0, 0.0, -0.2580744235, 0.2580744235, 0.0], [0.0, 0.0, 0.0, -0.2580744235, 0.2580744235], [0.0, 0.0, 0.0, 0.0, -0.2580744235]]	-3213.213056458574
686	730	494	234.60000000000002	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.3768491212, 0.3768491212, 0.0, 0.0, 0.0], [0.0, -0.3768491212, 0.3768491212, 0.0, 0.0], [0.0, 0.0, -0.3768491212, 0.3768491212, 0.0], [0.0, 0.0, 0.0, -0.3768491212, 0.3768491212], [0.0, 0.0, 0.0, 0.0, -0.3768491212]]	-2964.2350258102856
687	141	145	62.11224	[0.6172534395, 0.0, 0.0, 0.3837475615, 0.0]	[[-1.0312825861, 1.0312825861, 0.0, 0.0, 0.0], [0.0, -1.0312825861, 1.0312825861, 0.0, 0.0], [0.0, 0.0, -1.0312825861, 0.0, 0.0], [0.0, 0.0, 0.0, -0.232183675, 0.232183675], [0.0, 0.0, 0.0, 0.0, -0.232183675]]	-2529.6365490940307
687	407	138	102.6	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.0991820795, 0.0991820795, 0.0, 0.0, 0.0], [0.0, -0.0991820795, 0.0991820795, 0.0, 0.0], [0.0, 0.0, -0.0991820795, 0.0991820795, 0.0], [0.0, 0.0, 0.0, -0.0991820795, 0.0991820795], [0.0, 0.0, 0.0, 0.0, -0.0991820795]]	-4185.207658557154
687	677	515	262.2	[0.2378802706, 0.0, 0.7628986509, 0.0, 0.0002220796]	[[-0.1941875326, 0.1941875326, 0.0, 0.0, 0.0], [0.0, -0.1941875326, 0.0, 0.0, 0.0], [0.0, 0.0, -0.5401539193, 0.5401539193, 0.0], [0.0, 0.0, 0.0, -0.5401539193, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0940007887]]	-2577.2743751697794
687	688	474	265.2	[0.8369139878, 0.0, 0.0, 0.1640870132, 0.0]	[[-0.4731170366, 0.4731170366, 0.0, 0.0, 0.0], [0.0, -0.4731170366, 0.4731170366, 0.0, 0.0], [0.0, 0.0, -0.4731170366, 0.0, 0.0], [0.0, 0.0, 0.0, -0.1741241215, 0.1741241215], [0.0, 0.0, 0.0, 0.0, -0.1741241215]]	-2746.9374948198188
687	689	494	301.2	[0.6320200159, 0.0, 0.0, 0.3689809852, 0.0]	[[-1.0086706187, 1.0086706187, 0.0, 0.0, 0.0], [0.0, -1.0086706187, 1.0086706187, 0.0, 0.0], [0.0, 0.0, -1.0086706187, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2200166034, 0.2200166034], [0.0, 0.0, 0.0, 0.0, -0.2200166034]]	-2546.4518382621254
688	142	145	62.11224	[0.6023966574, 0.0, 0.0, 0.3986043436, 0.0]	[[-1.0299734673, 1.0299734673, 0.0, 0.0, 0.0], [0.0, -1.0299734673, 1.0299734673, 0.0, 0.0], [0.0, 0.0, -1.0299734673, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2656609056, 0.2656609056], [0.0, 0.0, 0.0, 0.0, -0.2656609056]]	-2444.952110365681
688	678	505	250.79999999999998	[0.1622928783, 0.0, 0.0, 0.8387081227, 0.0]	[[-0.26701386, 0.26701386, 0.0, 0.0, 0.0], [0.0, -0.26701386, 0.26701386, 0.0, 0.0], [0.0, 0.0, -0.26701386, 0.0, 0.0], [0.0, 0.0, 0.0, -0.4901137053, 0.4901137053], [0.0, 0.0, 0.0, 0.0, -0.4901137053]]	-2551.7318090043154
688	683	506	251.40000000000003	[0.6858181759, 0.0, 0.0, 0.3151828251, 0.0]	[[-0.6952598198, 0.6952598198, 0.0, 0.0, 0.0], [0.0, -0.6952598198, 0.6952598198, 0.0, 0.0], [0.0, 0.0, -0.6952598198, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2185042784, 0.2185042784], [0.0, 0.0, 0.0, 0.0, -0.2185042784]]	-2607.683594278183
688	687	474	265.2	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.2277829195, 0.2277829195, 0.0, 0.0, 0.0], [0.0, -0.2277829195, 0.2277829195, 0.0, 0.0], [0.0, 0.0, -0.2277829195, 0.2277829195, 0.0], [0.0, 0.0, 0.0, -0.2277829195, 0.2277829195], [0.0, 0.0, 0.0, 0.0, -0.2277829195]]	-3313.1148240575885
688	690	505	319.20000000000005	[0.6756435299, 0.0, 0.0, 0.3253574711, 0.0]	[[-0.8949141526, 0.8949141526, 0.0, 0.0, 0.0], [0.0, -0.8949141526, 0.8949141526, 0.0, 0.0], [0.0, 0.0, -0.8949141526, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2172032833, 0.2172032833], [0.0, 0.0, 0.0, 0.0, -0.2172032833]]	-2549.4560088411235
689	143	145	62.11224	[0.1154020519, 0.0, 0.0, 0.8855989491, 0.0]	[[-0.2266187865, 0.2266187865, 0.0, 0.0, 0.0], [0.0, -0.2266187865, 0.2266187865, 0.0, 0.0], [0.0, 0.0, -0.2266187865, 0.0, 0.0], [0.0, 0.0, 0.0, -0.482317534, 0.482317534], [0.0, 0.0, 0.0, 0.0, -0.482317534]]	-2560.5674987472853
689	408	177	131.4	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.0653419389, 0.0653419389, 0.0, 0.0, 0.0], [0.0, -0.0653419389, 0.0653419389, 0.0, 0.0], [0.0, 0.0, -0.0653419389, 0.0653419389, 0.0], [0.0, 0.0, 0.0, -0.0653419389, 0.0653419389], [0.0, 0.0, 0.0, 0.0, -0.0653419389]]	-4620.868816827843
689	687	494	301.2	[0.571566366, 0.0, 0.0, 0.429434635, 0.0]	[[-1.0602869923, 1.0602869923, 0.0, 0.0, 0.0], [0.0, -1.0602869923, 1.0602869923, 0.0, 0.0], [0.0, 0.0, -1.0602869923, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2567243845, 0.2567243845], [0.0, 0.0, 0.0, 0.0, -0.2567243845]]	-2491.9693846624373
689	690	475	240.0	[0.6955552478, 0.0, 0.0, 0.3054457532, 0.0]	[[-0.6525854349, 0.6525854349, 0.0, 0.0, 0.0], [0.0, -0.6525854349, 0.6525854349, 0.0, 0.0], [0.0, 0.0, -0.6525854349, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2160271074, 0.2160271074], [0.0, 0.0, 0.0, 0.0, -0.2160271074]]	-2641.000871164535
689	699	525	289.8	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.1089031249, 0.1089031249, 0.0, 0.0, 0.0], [0.0, -0.1089031249, 0.1089031249, 0.0, 0.0], [0.0, 0.0, -0.1089031249, 0.1089031249, 0.0], [0.0, 0.0, 0.0, -0.1089031249, 0.1089031249], [0.0, 0.0, 0.0, 0.0, -0.1089031249]]	-4030.4177194078325
690	144	145	62.11224	[0.1681894369, 0.0, 0.0, 0.8328115641, 0.0]	[[-0.2569557319, 0.2569557319, 0.0, 0.0, 0.0], [0.0, -0.2569557319, 0.2569557319, 0.0, 0.0], [0.0, 0.0, -0.2569557319, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5304909712, 0.5304909712], [0.0, 0.0, 0.0, 0.0, -0.5304909712]]	-2536.4807004010268
690	410	475	174.0	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.121624188, 0.121624188, 0.0, 0.0, 0.0], [0.0, -0.121624188, 0.121624188, 0.0, 0.0], [0.0, 0.0, -0.121624188, 0.121624188, 0.0], [0.0, 0.0, 0.0, -0.121624188, 0.121624188], [0.0, 0.0, 0.0, 0.0, -0.121624188]]	-3936.9752389321266
690	685	515	229.2	[0.6490067692, 0.0, 0.0, 0.3519942318, 0.0]	[[-0.9744514228, 0.9744514228, 0.0, 0.0, 0.0], [0.0, -0.9744514228, 0.9744514228, 0.0, 0.0], [0.0, 0.0, -0.9744514228, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2348702725, 0.2348702725], [0.0, 0.0, 0.0, 0.0, -0.2348702725]]	-2497.4626525194126
690	688	505	319.20000000000005	[0.6872868354, 0.0, 0.0, 0.3137141656, 0.0]	[[-0.7655492989, 0.7655492989, 0.0, 0.0, 0.0], [0.0, -0.7655492989, 0.7655492989, 0.0, 0.0], [0.0, 0.0, -0.7655492989, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2301024332, 0.2301024332], [0.0, 0.0, 0.0, 0.0, -0.2301024332]]	-2533.376305413168
690	689	475	240.0	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.1820206986, 0.1820206986, 0.0, 0.0, 0.0], [0.0, -0.1820206986, 0.1820206986, 0.0, 0.0], [0.0, 0.0, -0.1820206986, 0.1820206986, 0.0], [0.0, 0.0, 0.0, -0.1820206986, 0.1820206986], [0.0, 0.0, 0.0, 0.0, -0.1820206986]]	-3513.9353233254033
691	145	145	62.11224	[0.526328605, 0.0, 0.0, 0.474672396, 0.0]	[[-1.1040808604, 1.1040808604, 0.0, 0.0, 0.0], [0.0, -1.1040808604, 1.1040808604, 0.0, 0.0], [0.0, 0.0, -1.1040808604, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2491292508, 0.2491292508], [0.0, 0.0, 0.0, 0.0, -0.2491292508]]	-2562.959283895499
691	481	390	145.2	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.1480613708, 0.1480613708, 0.0, 0.0, 0.0], [0.0, -0.1480613708, 0.1480613708, 0.0, 0.0], [0.0, 0.0, -0.1480613708, 0.1480613708, 0.0], [0.0, 0.0, 0.0, -0.1480613708, 0.1480613708], [0.0, 0.0, 0.0, 0.0, -0.1480613708]]	-3740.4021943458747
691	486	180	144.0	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.4240137969, 0.4240137969, 0.0, 0.0, 0.0], [0.0, -0.4240137969, 0.4240137969, 0.0, 0.0], [0.0, 0.0, -0.4240137969, 0.4240137969, 0.0], [0.0, 0.0, 0.0, -0.4240137969, 0.4240137969], [0.0, 0.0, 0.0, 0.0, -0.4240137969]]	-2959.636885259618
691	681	484	240.0	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.4779338327, 0.4779338327, 0.0, 0.0, 0.0], [0.0, -0.4779338327, 0.4779338327, 0.0, 0.0], [0.0, 0.0, -0.4779338327, 0.4779338327, 0.0], [0.0, 0.0, 0.0, -0.4779338327, 0.4779338327], [0.0, 0.0, 0.0, 0.0, -0.4779338327]]	-2900.345407323964
691	692	464	253.2	[0.8432316258, 0.0, 0.0, 0.1577693752, 0.0]	[[-0.4441729514, 0.4441729514, 0.0, 0.0, 0.0], [0.0, -0.4441729514, 0.4441729514, 0.0, 0.0], [0.0, 0.0, -0.4441729514, 0.0, 0.0], [0.0, 0.0, 0.0, -0.1798942043, 0.1798942043], [0.0, 0.0, 0.0, 0.0, -0.1798942043]]	-2781.4484247770297
692	146	145	62.11224	[0.5972986538, 0.0, 0.0, 0.4037023472, 0.0]	[[-1.0114119777, 1.0114119777, 0.0, 0.0, 0.0], [0.0, -1.0114119777, 1.0114119777, 0.0, 0.0], [0.0, 0.0, -1.0114119777, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2534005811, 0.2534005811], [0.0, 0.0, 0.0, 0.0, -0.2534005811]]	-2493.6317284263073
692	407	415	148.20000000000002	[0.6946152601, 0.0, 0.0, 0.3063857409, 0.0]	[[-0.6741491318, 0.6741491318, 0.0, 0.0, 0.0], [0.0, -0.6741491318, 0.6741491318, 0.0, 0.0], [0.0, 0.0, -0.6741491318, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2212003766, 0.2212003766], [0.0, 0.0, 0.0, 0.0, -0.2212003766]]	-2606.759519226384
692	682	506	240.0	[0.127895851, 0.0, 0.0, 0.87310515, 0.0]	[[-0.2414927557, 0.2414927557, 0.0, 0.0, 0.0], [0.0, -0.2414927557, 0.2414927557, 0.0, 0.0], [0.0, 0.0, -0.2414927557, 0.0, 0.0], [0.0, 0.0, 0.0, -0.377965111, 0.377965111], [0.0, 0.0, 0.0, 0.0, -0.377965111]]	-2693.1292468379174
692	691	464	253.2	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.1472234594, 0.1472234594, 0.0, 0.0, 0.0], [0.0, -0.1472234594, 0.1472234594, 0.0, 0.0], [0.0, 0.0, -0.1472234594, 0.1472234594, 0.0], [0.0, 0.0, 0.0, -0.1472234594, 0.1472234594], [0.0, 0.0, 0.0, 0.0, -0.1472234594]]	-3721.20199021892
692	694	494	310.2	[0.9653673222, 0.0, 0.0, 0.0, 0.0356336788]	[[-0.4948999747, 0.4948999747, 0.0, 0.0, 0.0], [0.0, -0.4948999747, 0.4948999747, 0.0, 0.0], [0.0, 0.0, -0.4948999747, 0.4948999747, 0.0], [0.0, 0.0, 0.0, -0.4948999747, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0674244832]]	-2800.584982811157
693	147	145	62.11224	[0.579731138, 0.0, 0.0, 0.421269863, 0.0]	[[-1.0801034608, 1.0801034608, 0.0, 0.0, 0.0], [0.0, -1.0801034608, 1.0801034608, 0.0, 0.0], [0.0, 0.0, -1.0801034608, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2691105097, 0.2691105097], [0.0, 0.0, 0.0, 0.0, -0.2691105097]]	-2451.540633939338
693	479	162	112.8	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.396800288, 0.396800288, 0.0, 0.0, 0.0], [0.0, -0.396800288, 0.396800288, 0.0, 0.0], [0.0, 0.0, -0.396800288, 0.396800288, 0.0], [0.0, 0.0, 0.0, -0.396800288, 0.396800288], [0.0, 0.0, 0.0, 0.0, -0.396800288]]	-2952.373972759499
693	483	115	30.0	[0.9689263542, 0.0, 0.0, 0.0, 0.0320746468]	[[-0.4604929525, 0.4604929525, 0.0, 0.0, 0.0], [0.0, -0.4604929525, 0.4604929525, 0.0, 0.0], [0.0, 0.0, -0.4604929525, 0.4604929525, 0.0], [0.0, 0.0, 0.0, -0.4604929525, 0.0], [0.0, 0.0, 0.0, 0.0, -0.05610502]]	-2856.1228518073594
693	694	505	256.8	[0.8694346425, 0.0, 0.0, 0.1315663585, 0.0]	[[-0.4566185277, 0.4566185277, 0.0, 0.0, 0.0], [0.0, -0.4566185277, 0.4566185277, 0.0, 0.0], [0.0, 0.0, -0.4566185277, 0.0, 0.0], [0.0, 0.0, 0.0, -0.1616266531, 0.1616266531], [0.0, 0.0, 0.0, 0.0, -0.1616266531]]	-2762.912369306374
693	703	515	307.8	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.4837429389, 0.4837429389, 0.0, 0.0, 0.0], [0.0, -0.4837429389, 0.4837429389, 0.0, 0.0], [0.0, 0.0, -0.4837429389, 0.4837429389, 0.0], [0.0, 0.0, 0.0, -0.4837429389, 0.4837429389], [0.0, 0.0, 0.0, 0.0, -0.4837429389]]	-2846.9360916741
694	148	145	62.11224	[0.5252243655, 0.0, 0.0, 0.4757766355, 0.0]	[[-1.0585599169, 1.0585599169, 0.0, 0.0, 0.0], [0.0, -1.0585599169, 1.0585599169, 0.0, 0.0], [0.0, 0.0, -1.0585599169, 0.0, 0.0], [0.0, 0.0, 0.0, -0.271980753, 0.271980753], [0.0, 0.0, 0.0, 0.0, -0.271980753]]	-2501.1086269779125
694	408	355	126.6	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.2638539394, 0.2638539394, 0.0, 0.0, 0.0], [0.0, -0.2638539394, 0.2638539394, 0.0, 0.0], [0.0, 0.0, -0.2638539394, 0.2638539394, 0.0], [0.0, 0.0, 0.0, -0.2638539394, 0.2638539394], [0.0, 0.0, 0.0, 0.0, -0.2638539394]]	-3225.216404771282
694	539	194	37.2	[0.5262862179, 0.0, 0.0, 0.4747147831, 0.0]	[[-1.0673267022, 1.0673267022, 0.0, 0.0, 0.0], [0.0, -1.0673267022, 1.0673267022, 0.0, 0.0], [0.0, 0.0, -1.0673267022, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2606656772, 0.2606656772], [0.0, 0.0, 0.0, 0.0, -0.2606656772]]	-2526.997962355953
694	692	494	310.2	[0.7446519055, 0.0, 0.0, 0.2563490955, 0.0]	[[-0.7089447992, 0.7089447992, 0.0, 0.0, 0.0], [0.0, -0.7089447992, 0.7089447992, 0.0, 0.0], [0.0, 0.0, -0.7089447992, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2064772466, 0.2064772466], [0.0, 0.0, 0.0, 0.0, -0.2064772466]]	-2573.776849240471
694	693	505	256.8	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.1294455257, 0.1294455257, 0.0, 0.0, 0.0], [0.0, -0.1294455257, 0.1294455257, 0.0, 0.0], [0.0, 0.0, -0.1294455257, 0.1294455257, 0.0], [0.0, 0.0, 0.0, -0.1294455257, 0.1294455257], [0.0, 0.0, 0.0, 0.0, -0.1294455257]]	-3858.3591309867143
695	149	145	62.11224	[0.164059492, 0.0, 0.0, 0.836941509, 0.0]	[[-0.2624048219, 0.2624048219, 0.0, 0.0, 0.0], [0.0, -0.2624048219, 0.2624048219, 0.0, 0.0], [0.0, 0.0, -0.2624048219, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5387947756, 0.5387947756], [0.0, 0.0, 0.0, 0.0, -0.5387947756]]	-2508.0445382582757
695	411	107	62.400000000000006	[0.9709430265, 0.0, 0.0, 0.0, 0.0300579745]	[[-0.4720033861, 0.4720033861, 0.0, 0.0, 0.0], [0.0, -0.4720033861, 0.4720033861, 0.0, 0.0], [0.0, 0.0, -0.4720033861, 0.4720033861, 0.0], [0.0, 0.0, 0.0, -0.4720033861, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0594072879]]	-2824.7975608105903
695	696	505	239.4	[0.6328757087, 0.0, 0.0, 0.3681252923, 0.0]	[[-0.9560408454, 0.9560408454, 0.0, 0.0, 0.0], [0.0, -0.9560408454, 0.9560408454, 0.0, 0.0], [0.0, 0.0, -0.9560408454, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2325592077, 0.2325592077], [0.0, 0.0, 0.0, 0.0, -0.2325592077]]	-2525.6314235829027
695	697	494	277.8	[0.5727812943, 0.0, 0.0, 0.4282197067, 0.0]	[[-0.9226050629, 0.9226050629, 0.0, 0.0, 0.0], [0.0, -0.9226050629, 0.9226050629, 0.0, 0.0], [0.0, 0.0, -0.9226050629, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2590002344, 0.2590002344], [0.0, 0.0, 0.0, 0.0, -0.2590002344]]	-2541.673506956039
695	700	505	330.0	[0.1932259684, 0.0, 0.7842065101, 0.0, 0.0235685226]	[[-0.2341207704, 0.2341207704, 0.0, 0.0, 0.0], [0.0, -0.2341207704, 0.0, 0.0, 0.0], [0.0, 0.0, -0.5456896382, 0.5456896382, 0.0], [0.0, 0.0, 0.0, -0.5456896382, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0714261141]]	-2484.7939833786854
696	150	145	62.11224	[0.518789423, 0.0, 0.0, 0.482211578, 0.0]	[[-1.0569700084, 1.0569700084, 0.0, 0.0, 0.0], [0.0, -1.0569700084, 1.0569700084, 0.0, 0.0], [0.0, 0.0, -1.0569700084, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2827336442, 0.2827336442], [0.0, 0.0, 0.0, 0.0, -0.2827336442]]	-2481.5206367207065
696	695	505	239.4	[0.5256907016, 0.0, 0.0, 0.4753102995, 0.0]	[[-1.01701819, 1.01701819, 0.0, 0.0, 0.0], [0.0, -1.01701819, 1.01701819, 0.0, 0.0], [0.0, 0.0, -1.01701819, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2769212822, 0.2769212822], [0.0, 0.0, 0.0, 0.0, -0.2769212822]]	-2504.3000094284002
696	698	515	258.59999999999997	[0.1591407345, 0.0, 0.0, 0.8418602665, 0.0]	[[-0.2560854263, 0.2560854263, 0.0, 0.0, 0.0], [0.0, -0.2560854263, 0.2560854263, 0.0, 0.0], [0.0, 0.0, -0.2560854263, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5143910372, 0.5143910372], [0.0, 0.0, 0.0, 0.0, -0.5143910372]]	-2525.3155397093833
696	734	474	252.0	[0.7862091363, 0.0, 0.0, 0.2147918647, 0.0]	[[-0.4902852423, 0.4902852423, 0.0, 0.0, 0.0], [0.0, -0.4902852423, 0.4902852423, 0.0, 0.0], [0.0, 0.0, -0.4902852423, 0.0, 0.0], [0.0, 0.0, 0.0, -0.1935550494, 0.1935550494], [0.0, 0.0, 0.0, 0.0, -0.1935550494]]	-2735.9506246724727
697	151	145	62.11224	[0.5705335292, 0.0, 0.0, 0.4304674718, 0.0]	[[-1.1033844916, 1.1033844916, 0.0, 0.0, 0.0], [0.0, -1.1033844916, 1.1033844916, 0.0, 0.0], [0.0, 0.0, -1.1033844916, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2658350756, 0.2658350756], [0.0, 0.0, 0.0, 0.0, -0.2658350756]]	-2458.98872715997
697	695	494	277.8	[0.9875902054, 0.0, 0.0, 0.0, 0.0134107956]	[[-0.4373422168, 0.4373422168, 0.0, 0.0, 0.0], [0.0, -0.4373422168, 0.4373422168, 0.0, 0.0], [0.0, 0.0, -0.4373422168, 0.4373422168, 0.0], [0.0, 0.0, 0.0, -0.4373422168, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0487809025]]	-2836.879811347289
697	698	505	237.0	[0.8310055313, 0.0, 0.0, 0.151848444, 0.0181470257]	[[-0.5037856397, 0.5037856397, 0.0, 0.0, 0.0], [0.0, -0.5037856397, 0.5037856397, 0.0, 0.0], [0.0, 0.0, -0.5037856397, 0.0, 0.0], [0.0, 0.0, 0.0, -0.0799055378, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0799055378]]	-2804.7845408366597
697	702	505	238.20000000000002	[0.770812184, 0.0, 0.0, 0.230188817, 0.0]	[[-0.5984743951, 0.5984743951, 0.0, 0.0, 0.0], [0.0, -0.5984743951, 0.5984743951, 0.0, 0.0], [0.0, 0.0, -0.5984743951, 0.0, 0.0], [0.0, 0.0, 0.0, -0.1963053281, 0.1963053281], [0.0, 0.0, 0.0, 0.0, -0.1963053281]]	-2653.0625729814005
697	809	505	237.0	[0.7283904935, 0.0, 0.0, 0.2726105075, 0.0]	[[-0.5564282413, 0.5564282413, 0.0, 0.0, 0.0], [0.0, -0.5564282413, 0.5564282413, 0.0, 0.0], [0.0, 0.0, -0.5564282413, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2175557904, 0.2175557904], [0.0, 0.0, 0.0, 0.0, -0.2175557904]]	-2666.4454954607404
698	152	145	62.11224	[0.2297294522, 0.0, 0.736806751, 0.0, 0.0344647978]	[[-0.2534635837, 0.2534635837, 0.0, 0.0, 0.0], [0.0, -0.2534635837, 0.0, 0.0, 0.0], [0.0, 0.0, -0.571839269, 0.571839269, 0.0], [0.0, 0.0, 0.0, -0.571839269, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0681813758]]	-2490.964276539615
698	696	515	258.59999999999997	[0.0676006038, 0.0, 0.0, 0.9334003972, 0.0]	[[-0.1874999851, 0.1874999851, 0.0, 0.0, 0.0], [0.0, -0.1874999851, 0.1874999851, 0.0, 0.0], [0.0, 0.0, -0.1874999851, 0.0, 0.0], [0.0, 0.0, 0.0, -0.3603203951, 0.3603203951], [0.0, 0.0, 0.0, 0.0, -0.3603203951]]	-2701.4138410440255
698	697	505	237.0	[0.9998269786, 0.0, 0.0, 0.0, 0.0011740224]	[[-0.4443898507, 0.4443898507, 0.0, 0.0, 0.0], [0.0, -0.4443898507, 0.4443898507, 0.0, 0.0], [0.0, 0.0, -0.4443898507, 0.4443898507, 0.0], [0.0, 0.0, 0.0, -0.4443898507, 0.0], [0.0, 0.0, 0.0, 0.0, -0.0604545467]]	-2846.0505906512158
698	736	484	259.20000000000005	[0.6205409437, 0.0, 0.0, 0.3804600573, 0.0]	[[-0.8079774117, 0.8079774117, 0.0, 0.0, 0.0], [0.0, -0.8079774117, 0.8079774117, 0.0, 0.0], [0.0, 0.0, -0.8079774117, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2385225385, 0.2385225385], [0.0, 0.0, 0.0, 0.0, -0.2385225385]]	-2563.122360178062
698	810	484	280.2	[0.1833901379, 0.0, 0.0, 0.8176108631, 0.0]	[[-0.2634466581, 0.2634466581, 0.0, 0.0, 0.0], [0.0, -0.2634466581, 0.2634466581, 0.0, 0.0], [0.0, 0.0, -0.2634466581, 0.0, 0.0], [0.0, 0.0, 0.0, -0.5523811492, 0.5523811492], [0.0, 0.0, 0.0, 0.0, -0.5523811492]]	-2521.549343484384
699	153	145	62.11224	[0.6308238097, 0.0, 0.0, 0.3701771913, 0.0]	[[-0.9614167903, 0.9614167903, 0.0, 0.0, 0.0], [0.0, -0.9614167903, 0.9614167903, 0.0, 0.0], [0.0, 0.0, -0.9614167903, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2433398864, 0.2433398864], [0.0, 0.0, 0.0, 0.0, -0.2433398864]]	-2496.7121396331736
699	538	120	27.0	[1.001001001, 0.0, 0.0, 0.0, 0.0]	[[-0.4213872921, 0.4213872921, 0.0, 0.0, 0.0], [0.0, -0.4213872921, 0.4213872921, 0.0, 0.0], [0.0, 0.0, -0.4213872921, 0.4213872921, 0.0], [0.0, 0.0, 0.0, -0.4213872921, 0.0], [0.0, 0.0, 0.0, 0.0, -0.07221234]]	-2853.8452984190517
699	689	525	289.8	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.0963076213, 0.0963076213, 0.0, 0.0, 0.0], [0.0, -0.0963076213, 0.0963076213, 0.0, 0.0], [0.0, 0.0, -0.0963076213, 0.0963076213, 0.0], [0.0, 0.0, 0.0, -0.0963076213, 0.0963076213], [0.0, 0.0, 0.0, 0.0, -0.0963076213]]	-4155.184142527295
699	700	484	245.39999999999998	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.418334142, 0.418334142, 0.0, 0.0, 0.0], [0.0, -0.418334142, 0.418334142, 0.0, 0.0], [0.0, 0.0, -0.418334142, 0.418334142, 0.0], [0.0, 0.0, 0.0, -0.418334142, 0.418334142], [0.0, 0.0, 0.0, 0.0, -0.418334142]]	-2893.154902008613
699	701	484	219.60000000000002	[0.7883244938, 0.0, 0.0, 0.2126765072, 0.0]	[[-0.7625549821, 0.7625549821, 0.0, 0.0, 0.0], [0.0, -0.7625549821, 0.7625549821, 0.0, 0.0], [0.0, 0.0, -0.7625549821, 0.0, 0.0], [0.0, 0.0, 0.0, -0.1903083479, 0.1903083479], [0.0, 0.0, 0.0, 0.0, -0.1903083479]]	-2520.317987920208
700	154	145	62.11224	[0.4819312554, 0.0, 0.0, 0.5190697456, 0.0]	[[-1.0784069668, 1.0784069668, 0.0, 0.0, 0.0], [0.0, -1.0784069668, 1.0784069668, 0.0, 0.0], [0.0, 0.0, -1.0784069668, 0.0, 0.0], [0.0, 0.0, 0.0, -0.2869166428, 0.2869166428], [0.0, 0.0, 0.0, 0.0, -0.2869166428]]	-2508.1143256926025
700	410	107	65.4	[1.0, 0.0, 0.0, 0.0, 0.0]	[[-0.0636129077, 0.0636129077, 0.0, 0.0, 0.0], [0.0, -0.0636129077, 0.0636129077, 0.0, 0.0], [0.0, 0.0, -0.0636129077, 0.0636129077, 0.0], [0.0, 0.0, 0.0, -0.0636129077, 0.0636129077], [0.0, 0.0, 0.0, 0.0, -0.0636129077]]	-4709.9314816780725
